"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.name","Input.release_year","Input.exp_release_date","Input.developer","Input.esrb","Input.rating","Input.genres","Input.player_perspective","Input.has_multiplayer","Input.platforms","Input.available_on_steam","Input.has_linux_release","Input.has_mac_release","Answer.feedback","Answer.utterance","Approve","Reject"
"38Z7YZ2SB3NK218G6OPGRXPZZJSIQL","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:12 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 20:48:11 PDT 2019","","","3BDCF01OGYGYNO52838PKJGJ2GQYLK","A1MW021IG07IMF","Submitted","Fri May 03 22:12:57 PDT 2019","Fri May 03 22:24:39 PDT 2019","Sat May 18 22:24:39 PDT 2019","","","","702","100% (404/404)","100% (404/404)","100% (246/246)","<b>Small World 2</b>","","","Developer: <b>Days of Wonder</b>","","Liking: <b>poor</b>","","","","","","","","","You mentioned how much you dislike Small World 2. Do you also dislike the other games developed by Days of Wonder?"
"3WRAAIUSBJKP5GQUGESV47X9JEAAX6","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:12 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:12:22 PDT 2019","","","3JV9LGBJWU067INZRP2B50D9Q1UOG4","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 08:53:50 PDT 2019","Thu Apr 25 08:54:03 PDT 2019","Fri May 10 08:54:03 PDT 2019","","","","13","100% (334/334)","100% (334/334)","100% (277/277)","<b>Small World 2</b>","","","","","Liking: <b>poor</b>","Genres: <b>indie, trivia/board game</b>","","","","","","","","Do you tend to be disappointed by indie board games, or just Small World 2 ?"
"3WRAAIUSBJKP5GQUGESV47X9JEAAX6","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:12 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:12:22 PDT 2019","","","3U0SRXB7CERFENW16LWAPFRB4PINRI","A1MW021IG07IMF","Submitted","Fri May 03 22:40:21 PDT 2019","Fri May 03 22:43:18 PDT 2019","Sat May 18 22:43:18 PDT 2019","","","","177","100% (404/404)","100% (404/404)","100% (246/246)","<b>Small World 2</b>","","","","","Liking: <b>poor</b>","Genres: <b>indie, trivia/board game</b>","","","","","","","","You've mentioned how much you dislike Small World 2. Do you just not enjoy indie games in the trivia/board game genre?"
"3I6NF2WGIGHHDOJNW81A8AHSOADG5E","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:12 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:12:22 PDT 2019","","","3IX2EGZR7C5JVX5GRN4IW8AUV5FRJK","A1MW021IG07IMF","Submitted","Fri May 03 22:48:27 PDT 2019","Fri May 03 22:49:31 PDT 2019","Sat May 18 22:49:31 PDT 2019","","","","64","100% (404/404)","100% (404/404)","100% (246/246)","<b>Small World 2</b>","","","","","Liking: <b>poor</b>","","","Has multiplayer: <b>yes</b>","","","","","","Just a moment ago you were talking about how much you dislike Small World 2. So I'm wondering, do you in general just not enjoy games with multiplayer?"
"3I6NF2WGIGHHDOJNW81A8AHSOADG5E","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:12 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:12:22 PDT 2019","","","3UOUJI6MTE0C692MCLEOSS5TBC7UX6","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 07:54:30 PDT 2019","Thu Apr 25 07:55:02 PDT 2019","Fri May 10 07:55:02 PDT 2019","","","","32","100% (334/334)","100% (334/334)","100% (277/277)","<b>Small World 2</b>","","","","","Liking: <b>poor</b>","","","Has multiplayer: <b>yes</b>","","","","","","Do you dislike all multiplayer games or just Small World 2?"
"3IHWR4LC7DYEWX8KKU8G564Z5D68I0","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:12 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:12:22 PDT 2019","","","345LHZDEDYE0QBV8SW70LCGP67ZU3H","A1MW021IG07IMF","Submitted","Fri May 03 22:55:38 PDT 2019","Fri May 03 22:59:03 PDT 2019","Sat May 18 22:59:03 PDT 2019","","","","205","100% (404/404)","100% (404/404)","100% (246/246)","<b>Small World 2</b>","","","","","Liking: <b>poor</b>","","","","","","Has a Linux release: <b>yes</b>","","","You just mentioned how much you disliked Small World 2. This got me wondering, in general do you not like games that have a Linux release?"
"3IHWR4LC7DYEWX8KKU8G564Z5D68I0","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:12 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:12:22 PDT 2019","","","3H7Z272LX8T4EAD1HGC67SN7WNCLPO","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 08:53:04 PDT 2019","Thu Apr 25 08:53:16 PDT 2019","Fri May 10 08:53:16 PDT 2019","","","","12","100% (334/334)","100% (334/334)","100% (277/277)","<b>Small World 2</b>","","","","","Liking: <b>poor</b>","","","","","","Has a Linux release: <b>yes</b>","","","Are you often disappointed with linux games, or only Small World 2 ?"
"37J05LC5AX4M83OHJK4W3ZX0TJSDJN","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:12 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:12:22 PDT 2019","","","3HHRAGRYX9RRS80RDJW1DJRMOCA9ON","A1MW021IG07IMF","Submitted","Fri May 03 22:08:01 PDT 2019","Fri May 03 22:08:49 PDT 2019","Sat May 18 22:08:49 PDT 2019","","","","48","100% (404/404)","100% (404/404)","100% (246/246)","<b>Small World 2</b>","","","","","Liking: <b>poor</b>","","","","","Available on Steam: <b>yes</b>","","","","You mentioned not liking Small World 2 at all. In general do you dislike games that are on Steam?"
"37J05LC5AX4M83OHJK4W3ZX0TJSDJN","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:12 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:12:22 PDT 2019","","","3XLBSAQ9Z5YZDTQ50V9YFL7KB2E7ZM","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 08:52:51 PDT 2019","Thu Apr 25 08:53:04 PDT 2019","Fri May 10 08:53:04 PDT 2019","","","","13","100% (334/334)","100% (334/334)","100% (277/277)","<b>Small World 2</b>","","","","","Liking: <b>poor</b>","","","","","Available on Steam: <b>yes</b>","","","","Do you tend to not enjoy games on Steam, or is it just a problem with Small World 2 ?"
"3LOJFQ4BOX0HJNUZ15484EXD88SDKM","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:12 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 20:48:11 PDT 2019","","","3HQUKB7LNG0AFXWN7IP36RS9V4DHH8","A1MW021IG07IMF","Submitted","Fri May 03 22:46:06 PDT 2019","Fri May 03 22:46:52 PDT 2019","Sat May 18 22:46:52 PDT 2019","","","","46","100% (404/404)","100% (404/404)","100% (246/246)","<b>Skyforge</b>","Year: <b>2015</b>","","","","Liking: <b>poor</b>","","","","","","","","","If I remember right you thought Skyforge was a pretty bad game. I'm curious, do you also dislike other games that came out in 2015?"
"3YGYP13641UCS3Y7GJR81VVLH4ONR7","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:12 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:12:22 PDT 2019","","","34S6N1K2ZW5C1TFDY341YJLGAV7HLI","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 08:10:52 PDT 2019","Thu Apr 25 08:21:39 PDT 2019","Fri May 10 08:21:39 PDT 2019","","","","647","100% (334/334)","100% (334/334)","100% (277/277)","<b>Skyforge</b>","","","","","Liking: <b>poor</b>","","Player perspective: <b>third person</b>","","","","","","","Do you dislike all third person games or just Skyforge?"
"3YGYP13641UCS3Y7GJR81VVLH4ONR7","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:12 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:12:22 PDT 2019","","","3TXWC2NHN0C6Q0SKK0DAXO1NL2LS9D","A1MW021IG07IMF","Submitted","Fri May 03 22:43:18 PDT 2019","Fri May 03 22:44:17 PDT 2019","Sat May 18 22:44:17 PDT 2019","","","","59","100% (404/404)","100% (404/404)","100% (246/246)","<b>Skyforge</b>","","","","","Liking: <b>poor</b>","","Player perspective: <b>third person</b>","","","","","","","I know you really didn't enjoy Skyforge. Do you feel similarly about other games with a third person perspective?"
"3IV1AEQ4DRYAR8SQ2CTGH7JZISV8JC","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:12 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Wed May 01 01:12:22 PDT 2019","","","31QTRG6Q2UZOE9K00V1W10P36XYYP2","A1WYMR7MGOCO83","Submitted","Tue Apr 30 03:32:36 PDT 2019","Tue Apr 30 03:34:19 PDT 2019","Wed May 15 03:34:19 PDT 2019","","","","103","100% (9/9)","100% (9/9)","100% (9/9)","<b>Skyforge</b>","","","Developer: <b>Allods Online</b>","","Liking: <b>poor</b>","","","","","","","","","You didn't care for Skyforge if I remember right. Do you typically not enjoy titles developed by Allods Online?"
"3IV1AEQ4DRYAR8SQ2CTGH7JZISV8JC","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:12 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Wed May 01 01:12:22 PDT 2019","","","3VW04L3ZLUS4NDWHHQPBCZ4X5VRXX6","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 08:43:36 PDT 2019","Thu Apr 25 08:43:54 PDT 2019","Fri May 10 08:43:54 PDT 2019","","","","18","100% (334/334)","100% (334/334)","100% (277/277)","<b>Skyforge</b>","","","Developer: <b>Allods Online</b>","","Liking: <b>poor</b>","","","","","","","","","do you usually dislike Allods Online's work, or is Skyforge just bad?"
"3YCT0L9OMMUOTIYKV8RDR50H367NSV","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 20:48:11 PDT 2019","","","337RC3OW06OHJUAX3SL5DKCPK0WLV8","A1MW021IG07IMF","Submitted","Fri May 03 22:44:55 PDT 2019","Fri May 03 22:46:06 PDT 2019","Sat May 18 22:46:06 PDT 2019","","","","71","100% (404/404)","100% (404/404)","100% (246/246)","<b>Skyforge</b>","","","","","Liking: <b>poor</b>","","","","Platform: <b>Xbox</b>","","","","","So you mentioned that you thought Skyforge was a pretty bad game. Do you have similar thoughts about other games for the Xbox?"
"3E9VAUV7BWZE5LG4LAEXNL4ILK4AYC","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Wed May 01 01:12:22 PDT 2019","","","3NGMS9VZTM46N5EBH2D30L4JYGMFFK","A1WYMR7MGOCO83","Submitted","Tue Apr 30 03:34:19 PDT 2019","Tue Apr 30 03:35:21 PDT 2019","Wed May 15 03:35:21 PDT 2019","","","","62","100% (9/9)","100% (9/9)","100% (9/9)","<b>Skyforge</b>","","","","","Liking: <b>poor</b>","Genres: <b>adventure, hack-and-slash, MMORPG</b>","","","","","","","","You said Skyforge stunk.  Don't you say that about most adventure, hack-and-slash, MMORPG games?"
"3E9VAUV7BWZE5LG4LAEXNL4ILK4AYC","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Wed May 01 01:12:22 PDT 2019","","","3YMTUJH0DT268UZNS5M9QLMTZ3FT4J","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 08:22:06 PDT 2019","Thu Apr 25 08:22:21 PDT 2019","Fri May 10 08:22:21 PDT 2019","","","","15","100% (334/334)","100% (334/334)","100% (277/277)","<b>Skyforge</b>","","","","","Liking: <b>poor</b>","Genres: <b>adventure, hack-and-slash, MMORPG</b>","","","","","","","","Do you dislike all hack and slash adventure MMORPGs or just Skyforge?"
"3WA2XVDZEM2FCENAVWLR0DAG7P96E3","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 20:48:11 PDT 2019","","","3Z7EFSHGNA0GKFLMQUTOYMJN61HXCW","A1MW021IG07IMF","Submitted","Fri May 03 22:00:49 PDT 2019","Fri May 03 22:01:49 PDT 2019","Sat May 18 22:01:49 PDT 2019","","","","60","100% (404/404)","100% (404/404)","100% (246/246)","<b>World of Warcraft</b>","","","","","Liking: <b>good</b>","","","","Platform: <b>PC</b>","","","","","You mentioned enjoying World of Warcraft. Do you in general like playing PC games?"
"3Q7TKIAPOTVS3TCHM5G9JEASX8XDLP","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Wed May 01 01:12:22 PDT 2019","","","3B2X28YI3X1KRV9KB7O3NP0LQJT6BS","A1WYMR7MGOCO83","Submitted","Tue Apr 30 03:40:42 PDT 2019","Tue Apr 30 03:41:59 PDT 2019","Wed May 15 03:41:59 PDT 2019","","","","77","100% (9/9)","100% (9/9)","100% (9/9)","<b>World of Warcraft</b>","","","","","Liking: <b>good</b>","","","","","","","Has a Mac release: <b>yes</b>","","You like World of Warcraft too.  Is that because you can play it on Mac?"
"3Q7TKIAPOTVS3TCHM5G9JEASX8XDLP","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Wed May 01 01:12:22 PDT 2019","","","3NPFYT4IZDQT1R1RSGP7OD422RWXGN","A2ITJNPW1LDUN7","Submitted","Tue Apr 23 16:53:52 PDT 2019","Tue Apr 23 16:54:16 PDT 2019","Wed May 08 16:54:16 PDT 2019","","","","24","100% (334/334)","100% (334/334)","100% (277/277)","<b>World of Warcraft</b>","","","","","Liking: <b>good</b>","","","","","","","Has a Mac release: <b>yes</b>","","You like World of Warcraft? Do you like other games on the Mac?"
"3UXQ63NLAA7ZOWEX89P3OOMSUNLLBQ","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Wed May 01 01:12:22 PDT 2019","","","3IFS6Q0HJJ5Z11LNOUJNAH0Q3Y8SI7","A1WYMR7MGOCO83","Submitted","Tue Apr 30 03:35:21 PDT 2019","Tue Apr 30 03:37:02 PDT 2019","Wed May 15 03:37:02 PDT 2019","","","","101","100% (9/9)","100% (9/9)","100% (9/9)","<b>World of Warcraft</b>","","","","","Liking: <b>good</b>","","Player perspective: <b>third person</b>","","","","","","","You said World of Warcraft was fun. Is that true with lots of other games offering a third person perspective?"
"3UXQ63NLAA7ZOWEX89P3OOMSUNLLBQ","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Wed May 01 01:12:22 PDT 2019","","","3RANCT1ZVG35T6ZL7PM63VE1S94BUZ","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 08:22:21 PDT 2019","Thu Apr 25 08:26:53 PDT 2019","Fri May 10 08:26:53 PDT 2019","","","","272","100% (334/334)","100% (334/334)","100% (277/277)","<b>World of Warcraft</b>","","","","","Liking: <b>good</b>","","Player perspective: <b>third person</b>","","","","","","","Do you like all third person games or justv?"
"3U74KRR67M6P8IBZK8W31AW35PLNTK","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:12:22 PDT 2019","","","32UTUBMZ7HI56LOLCFWBZHGK6HVVBS","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 08:43:11 PDT 2019","Thu Apr 25 08:43:24 PDT 2019","Fri May 10 08:43:24 PDT 2019","","","","13","100% (334/334)","100% (334/334)","100% (277/277)","<b>World of Warcraft</b>","","","Developer: <b>Blizzard Entertainment</b>","","Liking: <b>good</b>","","","","","","","","","Are you a big fan of Blizzard Entertainment or just World of Warcraft ?"
"3U74KRR67M6P8IBZK8W31AW35PLNTK","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:12:22 PDT 2019","","","3P4MQ7TPPYYQX7QF7Y5BY5MD5DYBBZ","A1MW021IG07IMF","Submitted","Fri May 03 22:26:45 PDT 2019","Fri May 03 22:29:24 PDT 2019","Sat May 18 22:29:24 PDT 2019","","","","159","100% (404/404)","100% (404/404)","100% (246/246)","<b>World of Warcraft</b>","","","Developer: <b>Blizzard Entertainment</b>","","Liking: <b>good</b>","","","","","","","","","You mentioned you thought that World of Warcraft was pretty good. Do you in general like games made by Blizzard Entertainment?"
"3MZ3TAMYTL8KE2NGJ3EGWNZ4V5UIRM","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:12:22 PDT 2019","","","3NC5L260MP80TIR4G5WTNFDXQUVFOE","A2ITJNPW1LDUN7","Submitted","Fri Apr 26 09:30:59 PDT 2019","Fri Apr 26 09:31:09 PDT 2019","Sat May 11 09:31:09 PDT 2019","","","","10","100% (334/334)","100% (334/334)","100% (277/277)","<b>World of Warcraft</b>","","","","","Liking: <b>good</b>","Genres: <b>adventure, MMORPG</b>","","","","","","","","Do you like all adventure MMORPGs or just World of Warcraft ?"
"3MZ3TAMYTL8KE2NGJ3EGWNZ4V5UIRM","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:12:22 PDT 2019","","","3QUO65DNQVAPC0OUBURS9FE01XDOUM","A1MW021IG07IMF","Submitted","Fri May 03 21:23:58 PDT 2019","Fri May 03 21:25:01 PDT 2019","Sat May 18 21:25:01 PDT 2019","","","","63","100% (404/404)","100% (404/404)","100% (246/246)","<b>World of Warcraft</b>","","","","","Liking: <b>good</b>","Genres: <b>adventure, MMORPG</b>","","","","","","","","You mentioned that you thought World of Warcraft was pretty fun. In general, do you find adventure MMORPGs to be fun?"
"3WUVMVA7OBOEABQ9HWGG1SDKRE8AZ3","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:12:22 PDT 2019","","","3LRLIPTPERVM70PH7XI82XLXAQPKA2","A1MW021IG07IMF","Submitted","Fri May 03 22:39:13 PDT 2019","Fri May 03 22:40:20 PDT 2019","Sat May 18 22:40:20 PDT 2019","","","","67","100% (404/404)","100% (404/404)","100% (246/246)","<b>The Forest of Doom</b>","","","","","Liking: <b>average</b>","Genres: <b>role-playing, text adventure</b>","","","","","","","","You said that The Forest of Doom was a mostly okay game, but nothing special. Do you feel the same way about all role-playing text adventure games?"
"3WUVMVA7OBOEABQ9HWGG1SDKRE8AZ3","3IYH2PD9CA4HK88RHKOSGITD45VITP","Write a conversational response about a video game based on its given attributes and context (type: verify attribute; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 16:38:13 PDT 2019","2","BatchId:3618309;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:12:22 PDT 2019","","","3ZAZR5XV0245PAL1RCH9V7ZYCD5ZC7","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 08:54:15 PDT 2019","Thu Apr 25 08:54:39 PDT 2019","Fri May 10 08:54:39 PDT 2019","","","","24","100% (334/334)","100% (334/334)","100% (277/277)","<b>The Forest of Doom</b>","","","","","Liking: <b>average</b>","Genres: <b>role-playing, text adventure</b>","","","","","","","","Do you usually find Text adventure RPGs adequate or just The Forest of Doom ?"
