"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.name","Input.release_year","Input.exp_release_date","Input.developer","Input.esrb","Input.rating","Input.genres","Input.player_perspective","Input.has_multiplayer","Input.platforms","Input.available_on_steam","Input.has_linux_release","Input.has_mac_release","Answer.feedback","Answer.utterance","Approve","Reject"
"38EHZ67RIMDFLV4TO7IWPCSEA5RMGY","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:52 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","3UN61F00HXBBOYQV2L0OVYRPCMJR5W","A2ITJNPW1LDUN7","Submitted","Fri Apr 26 06:16:21 PDT 2019","Fri Apr 26 06:16:37 PDT 2019","Sat May 11 06:16:37 PDT 2019","","","","16","100% (334/334)","100% (334/334)","100% (277/277)","","","","","","Liking: <b>average</b>","Genres: <b>driving/racing, sport</b>","","","Platform: <b>PlayStation</b>","","","","","Why do you think PlayStation's racing sports games are just average?"
"38G0E1M85MQHG0ZXM484GNCIA6IVUO","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:51 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","3EQHHY4HQTEKZ8HHMA6CWUDIBT5G5J","A1MW021IG07IMF","Submitted","Fri May 03 17:52:40 PDT 2019","Fri May 03 17:53:04 PDT 2019","Sat May 18 17:53:04 PDT 2019","","","","24","100% (404/404)","100% (404/404)","100% (246/246)","","Year: <b>2011</b>","","","","Liking: <b>poor</b>","","","","Platform: <b>PlayStation</b>","","","","","I'm curious, what is it about the PlayStation games released in 2011 that you find so distasteful?"
"38G0E1M85MQHG0ZXM484GNCIA6IVUO","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:51 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","3JAOYWH7VJQJMNXU0RG9L2NSSQML90","A2ITJNPW1LDUN7","Submitted","Fri Apr 26 06:48:39 PDT 2019","Fri Apr 26 06:48:52 PDT 2019","Sat May 11 06:48:52 PDT 2019","","","","13","100% (334/334)","100% (334/334)","100% (277/277)","","Year: <b>2011</b>","","","","Liking: <b>poor</b>","","","","Platform: <b>PlayStation</b>","","","","","Why do you think 2011 was such a weak year for PlayStation games?"
"3909MD9T2Z2BV7GLWPOVUJNT0O0EF2","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:51 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","30JNVC0ORA6NSQVQQ8CXF5KAMQEHQ7","A1MW021IG07IMF","Submitted","Fri May 03 19:37:30 PDT 2019","Fri May 03 19:38:11 PDT 2019","Sat May 18 19:38:11 PDT 2019","","","","41","100% (404/404)","100% (404/404)","100% (246/246)","","","","Developer: <b>Valve Corporation</b>","","Liking: <b>excellent</b>","","","","Platform: <b>PC</b>","","","","","Why do you think that the PC games made by Valve Corporation are amazing?"
"3909MD9T2Z2BV7GLWPOVUJNT0O0EF2","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:51 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","3IGI0VL6486CHA4LETF6VKM6SK7NOH","A2ITJNPW1LDUN7","Submitted","Fri Apr 26 06:45:31 PDT 2019","Fri Apr 26 06:45:42 PDT 2019","Sat May 11 06:45:42 PDT 2019","","","","11","100% (334/334)","100% (334/334)","100% (277/277)","","","","Developer: <b>Valve Corporation</b>","","Liking: <b>excellent</b>","","","","Platform: <b>PC</b>","","","","","Why do you find Valve Corp's PC games to be top tier?"
"391JB9X4ZYTKNH0CEY3BN4K7HM8MK1","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:53 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","3N1FSUEFL6MZR53Q6FMULH47Y5UD41","A1MW021IG07IMF","Submitted","Fri May 03 17:52:17 PDT 2019","Fri May 03 17:52:39 PDT 2019","Sat May 18 17:52:39 PDT 2019","","","","22","100% (404/404)","100% (404/404)","100% (246/246)","","Year: <b>2002</b>","","","","Liking: <b>excellent</b>","","","","Platform: <b>Xbox</b>","","","","","Why is it that you seem to love every Xbox game that came out in 2002 so much?"
"391JB9X4ZYTKNH0CEY3BN4K7HM8MK1","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:53 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","3OCHAWUVGP6Y3DXAI7AMM5WVATUKX1","A2ITJNPW1LDUN7","Submitted","Fri Apr 26 07:58:37 PDT 2019","Fri Apr 26 08:04:43 PDT 2019","Sat May 11 08:04:43 PDT 2019","","","","366","100% (334/334)","100% (334/334)","100% (277/277)","","Year: <b>2002</b>","","","","Liking: <b>excellent</b>","","","","Platform: <b>Xbox</b>","","","","","What do you think made 2002 such a great year for Xbox games?"
"39HYCOOPKO6C9BU2MHHOJRPHXDBMDO","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:51 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","32Z9ZLUT1M6K7EIABVKTQ0PA7PQHOT","A1MW021IG07IMF","Submitted","Fri May 03 18:24:57 PDT 2019","Fri May 03 18:25:31 PDT 2019","Sat May 18 18:25:31 PDT 2019","","","","34","100% (404/404)","100% (404/404)","100% (246/246)","","","","","ESRB content rating: <b>M (for Mature)</b>","Liking: <b>excellent</b>","","","","Platform: <b>Xbox</b>","","","","","Why do you love M rated Xbox games so much?"
"39HYCOOPKO6C9BU2MHHOJRPHXDBMDO","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:51 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","3G0WWMR1UW6F2MH1T67AKPH67LQQNT","A2ITJNPW1LDUN7","Submitted","Fri Apr 26 06:48:52 PDT 2019","Fri Apr 26 06:49:02 PDT 2019","Sat May 11 06:49:02 PDT 2019","","","","10","100% (334/334)","100% (334/334)","100% (277/277)","","","","","ESRB content rating: <b>M (for Mature)</b>","Liking: <b>excellent</b>","","","","Platform: <b>Xbox</b>","","","","","What do you enjoy so much about M rated xbox games?"
"39O6Z4JLX2I9X4TSR9JR0UBM4OZVXG","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:52 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","3BV8HQ2ZZXNF8L4S5TO7SEGF8EMA65","A2ITJNPW1LDUN7","Submitted","Fri Apr 26 09:21:35 PDT 2019","Fri Apr 26 09:21:48 PDT 2019","Sat May 11 09:21:48 PDT 2019","","","","13","100% (334/334)","100% (334/334)","100% (277/277)","","","","Developer: <b>Neversoft Entertainment</b>","","Liking: <b>average</b>","","","","Platform: <b>PC</b>","","","","","What about neversoft entertainment's PC games do you find so dull?"
"39O6Z4JLX2I9X4TSR9JR0UBM4OZVXG","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:52 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","3BXQMRHWK0K1CX3IYECFHBPV6W9MUE","A1MW021IG07IMF","Submitted","Fri May 03 17:46:54 PDT 2019","Fri May 03 17:47:23 PDT 2019","Sat May 18 17:47:23 PDT 2019","","","","29","100% (404/404)","100% (404/404)","100% (246/246)","","","","Developer: <b>Neversoft Entertainment</b>","","Liking: <b>average</b>","","","","Platform: <b>PC</b>","","","","","Why do you think that the PC games made by Neversoft Entertainment are mediocre?"
"39RRBHZ0AUMY2ZT7SR7CXFRXCOXVZD","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:53 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 20:48:19 PDT 2019","","","3VA45EW49O9933XW96H8YD93PJR1OC","A2ITJNPW1LDUN7","Submitted","Fri Apr 26 08:05:00 PDT 2019","Fri Apr 26 09:02:34 PDT 2019","Sat May 11 09:02:34 PDT 2019","","","","3454","100% (334/334)","100% (334/334)","100% (277/277)","","Year: <b>2014</b>","","","","Liking: <b>good</b>","","","","Platform: <b>PlayStation</b>","","","","","What's so good about PlaySTation games from 2014?"
"3BCRDCM0ODFIYEFKRIWUY8NLRMTK6P","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:52 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","39K0FND3AI1HXOPKS9VOHAD1YDGMA4","A2ITJNPW1LDUN7","Submitted","Fri Apr 26 07:57:28 PDT 2019","Fri Apr 26 07:57:36 PDT 2019","Sat May 11 07:57:36 PDT 2019","","","","8","100% (334/334)","100% (334/334)","100% (277/277)","","Year: <b>2010</b>","","Developer: <b>Firaxis Games</b>","","Liking: <b>good</b>","","","","","","","","","What do you enjoy about FIraxis Games' 2010 catalog?"
"3BCRDCM0ODFIYEFKRIWUY8NLRMTK6P","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:52 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","3R3YRB5GRGP0AWUT1BMA8KUVCGUUAE","A1MW021IG07IMF","Submitted","Fri May 03 19:41:21 PDT 2019","Fri May 03 19:41:55 PDT 2019","Sat May 18 19:41:55 PDT 2019","","","","34","100% (404/404)","100% (404/404)","100% (246/246)","","Year: <b>2010</b>","","Developer: <b>Firaxis Games</b>","","Liking: <b>good</b>","","","","","","","","","Why do you think that the games Firaxis Games released in 2010 are pretty fun?"
"3BDORL6HKKYT1Z1GRTIULK19I0YRCH","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:50 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 19:08:50 PDT 2019","","","31UV0MXWNRYYVZNCCY6FH6QYPQ15I7","A2ITJNPW1LDUN7","Submitted","Fri Apr 26 06:17:58 PDT 2019","Fri Apr 26 06:18:14 PDT 2019","Sat May 11 06:18:14 PDT 2019","","","","16","100% (334/334)","100% (334/334)","100% (277/277)","","","","Developer: <b>Slightly Mad Studios</b>","","Liking: <b>average</b>","Genres: <b>driving/racing, simulation</b>","","","","","","","","What is it about Slightly mad Studios' driving simulation games that leave you unimpressed?"
"3BDORL6HKKYT1Z1GRTIULK19I0YRCH","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:50 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 19:08:50 PDT 2019","","","3WMOAN2SRCJ77UDIF51KQCGEN15VN3","A1MW021IG07IMF","Submitted","Wed Apr 24 21:32:24 PDT 2019","Wed Apr 24 21:32:54 PDT 2019","Thu May 09 21:32:54 PDT 2019","","","","30","100% (404/404)","100% (404/404)","100% (246/246)","","","","Developer: <b>Slightly Mad Studios</b>","","Liking: <b>average</b>","Genres: <b>driving/racing, simulation</b>","","","","","","","","What is it about the driving/racing simulators made by Slightly Mad Studios that you find mediocre?"
"3BFF0DJK8XXMOV34S4DP0469SOHTSQ","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:52 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","3IJXV6UZ1Y5N0MLA95JIK7VUH82IRA","A2ITJNPW1LDUN7","Submitted","Fri Apr 26 07:02:35 PDT 2019","Fri Apr 26 07:02:45 PDT 2019","Sat May 11 07:02:45 PDT 2019","","","","10","100% (334/334)","100% (334/334)","100% (277/277)","","","","","","Liking: <b>good</b>","Genres: <b>simulation, strategy</b>","Player perspective: <b>bird view</b>","","","","","","","What do you enjoy about bird view strategy sim games?"
"3BFF0DJK8XXMOV34S4DP0469SOHTSQ","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:52 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","3R5F3LQFV366YZI4HHQ0Q7TF3F8ZO2","A1MW021IG07IMF","Submitted","Fri May 03 18:42:24 PDT 2019","Fri May 03 18:43:33 PDT 2019","Sat May 18 18:43:33 PDT 2019","","","","69","100% (404/404)","100% (404/404)","100% (246/246)","","","","","","Liking: <b>good</b>","Genres: <b>simulation, strategy</b>","Player perspective: <b>bird view</b>","","","","","","","Can you please tell me, why do you enjoy playing bird view strategy simulators?"
"3BJKPTD2QCXANG3RDFDKAU1D6MYTR2","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:52 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 20:48:19 PDT 2019","","","3E337GFOLAUOPXNNQA2YQBD42F8GNE","A1MW021IG07IMF","Submitted","Fri May 03 18:22:22 PDT 2019","Fri May 03 18:22:54 PDT 2019","Sat May 18 18:22:54 PDT 2019","","","","32","100% (404/404)","100% (404/404)","100% (246/246)","","","","","ESRB content rating: <b>E 10+ (for Everyone 10 and Older)</b>","Liking: <b>good</b>","","","","","","","Has a Mac release: <b>yes</b>","","Why is it you always seem to have fun playing the E 10+ games that are available on the Mac?"
"3BKZLF990ZK6S1NLA6BJDLJNP2EYQV","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:52 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","3P4MQ7TPPYYQX7QF7Y5BY5MD4XIBBM","A2ITJNPW1LDUN7","Submitted","Fri Apr 26 09:23:39 PDT 2019","Fri Apr 26 09:23:48 PDT 2019","Sat May 11 09:23:48 PDT 2019","","","","9","100% (334/334)","100% (334/334)","100% (277/277)","","","","Developer: <b>MicroProse</b>","","Liking: <b>good</b>","","","","Platform: <b>Xbox</b>","","","","","What do you think makes MicroProse's Xbox games so good?"
"3BKZLF990ZK6S1NLA6BJDLJNP2EYQV","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:52 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","3STRJBFXOXDRMWOQDX9PX2BPYEHKTS","A1MW021IG07IMF","Submitted","Fri May 03 19:40:45 PDT 2019","Fri May 03 19:41:21 PDT 2019","Sat May 18 19:41:21 PDT 2019","","","","36","100% (404/404)","100% (404/404)","100% (246/246)","","","","Developer: <b>MicroProse</b>","","Liking: <b>good</b>","","","","Platform: <b>Xbox</b>","","","","","What is it about the Xbox games developed by MicroProse that makes you enjoy them?"
"3BPP3MA3TC5XVZQHI0RTPWSDXKMEL7","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:52 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","3HL8HNGX46NXMVNYEGDBQPI8WBX9FF","A1MW021IG07IMF","Submitted","Fri May 03 19:36:02 PDT 2019","Fri May 03 19:36:40 PDT 2019","Sat May 18 19:36:40 PDT 2019","","","","38","100% (404/404)","100% (404/404)","100% (246/246)","","","","Developer: <b>Hudson Soft</b>","","Liking: <b>average</b>","","Player perspective: <b>bird view</b>","","","","","","","What is it about the bird view perspective games made by Hudson Soft that makes you find them to be neither great nor terrible?"
"3BPP3MA3TC5XVZQHI0RTPWSDXKMEL7","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:52 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","3IX2EGZR7C5JVX5GRN4IW8AUUN9RJD","A2ITJNPW1LDUN7","Submitted","Fri Apr 26 07:57:47 PDT 2019","Fri Apr 26 07:58:01 PDT 2019","Sat May 11 07:58:01 PDT 2019","","","","14","100% (334/334)","100% (334/334)","100% (277/277)","","","","Developer: <b>Hudson Soft</b>","","Liking: <b>average</b>","","Player perspective: <b>bird view</b>","","","","","","","Why are you unenthused by Hudson Soft's bird view games?"
"3CVBMEMMXB1A0OSH47YPRU7PUG9H7H","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:51 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","3K5TEWLKGWXFTT2RIPOSL4KX3V8VI8","A1MW021IG07IMF","Submitted","Fri May 03 19:50:33 PDT 2019","Fri May 03 19:51:00 PDT 2019","Sat May 18 19:51:00 PDT 2019","","","","27","100% (404/404)","100% (404/404)","100% (246/246)","","Year: <b>2004</b>","","","ESRB content rating: <b>M (for Mature)</b>","Liking: <b>excellent</b>","","","","","","","","","What is it about the M rated games released in 2004 that makes them some of your all time favorites?"
"3CVBMEMMXB1A0OSH47YPRU7PUG9H7H","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:51 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","3P59JYT76M6W5GK0OR3LX6PVGY5T2S","A2ITJNPW1LDUN7","Submitted","Fri Apr 26 09:24:10 PDT 2019","Fri Apr 26 09:24:22 PDT 2019","Sat May 11 09:24:22 PDT 2019","","","","12","100% (334/334)","100% (334/334)","100% (277/277)","","Year: <b>2004</b>","","","ESRB content rating: <b>M (for Mature)</b>","Liking: <b>excellent</b>","","","","","","","","","What do you think makes M rated games from 2004 so great?"
"3CVDZS288HL97V8YDNCE7RS29QRMFZ","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:52 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","37W3JXSD67UEYIH1CHFRTUXZZ6DWYV","A2ITJNPW1LDUN7","Submitted","Fri Apr 26 06:54:37 PDT 2019","Fri Apr 26 06:54:48 PDT 2019","Sat May 11 06:54:48 PDT 2019","","","","11","100% (334/334)","100% (334/334)","100% (277/277)","","","","","","Liking: <b>good</b>","","","Has multiplayer: <b>yes</b>","","Available on Steam: <b>yes</b>","","","","Why do you like multiplayer games on steam?"
"3CVDZS288HL97V8YDNCE7RS29QRMFZ","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:52 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","3F1567XTNXRUDKD7SWO52OMM3D0Q9K","A1MW021IG07IMF","Submitted","Fri May 03 18:28:13 PDT 2019","Fri May 03 18:29:15 PDT 2019","Sat May 18 18:29:15 PDT 2019","","","","62","100% (404/404)","100% (404/404)","100% (246/246)","","","","","","Liking: <b>good</b>","","","Has multiplayer: <b>yes</b>","","Available on Steam: <b>yes</b>","","","","Why do you enjoy playing multiplayer games from Steam?"
"3D06DR52254EB4RQ27QMTQHBCAEMAM","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:51 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","3JRJSWSMQI7J1FYM2WSVHUUMJ1DE3R","A2ITJNPW1LDUN7","Submitted","Fri Apr 26 06:53:35 PDT 2019","Fri Apr 26 06:53:43 PDT 2019","Sat May 11 06:53:43 PDT 2019","","","","8","100% (334/334)","100% (334/334)","100% (277/277)","","","","","","Liking: <b>poor</b>","Genres: <b>vehicular combat</b>","Player perspective: <b>third person</b>","","","","","","","What annoys you about third person vehicular combat games?"
"3D06DR52254EB4RQ27QMTQHBCAEMAM","3YFT7OHBEXRIFBCQHT2OL9I5JW4ZUU","Write a conversational response about a video game based on its attributes and context (type: request explanation; attr.: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:08:51 PDT 2019","2","BatchId:3618461;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:11:05 PDT 2019","","","3KGTPGBS6Y7B5TZPOWTV22BX0S32UG","A1MW021IG07IMF","Submitted","Fri May 03 19:45:10 PDT 2019","Fri May 03 19:45:41 PDT 2019","Sat May 18 19:45:41 PDT 2019","","","","31","100% (404/404)","100% (404/404)","100% (246/246)","","","","","","Liking: <b>poor</b>","Genres: <b>vehicular combat</b>","Player perspective: <b>third person</b>","","","","","","","If you don't mind me asking, why do you think that third person vehicular combat games are terrible?"
