"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.name","Input.release_year","Input.exp_release_date","Input.developer","Input.esrb","Input.rating","Input.genres","Input.player_perspective","Input.has_multiplayer","Input.platforms","Input.available_on_steam","Input.has_linux_release","Input.has_mac_release","Answer.feedback","Answer.utterance","Approve","Reject"
"335HHSX8CDQQHXTRVK1BRMHLGPYHDS","3NN44GVSBIJT5CKVWCJ0E21WYJVFGM","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 00:56:55 PDT 2019","2","BatchId:3617189;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:47:42 PDT 2019","","","3QY7M81QH884OYRJ0U6OS6J77UMK70","A2ITJNPW1LDUN7","Approved","Thu Apr 25 10:34:29 PDT 2019","Thu Apr 25 10:35:48 PDT 2019","Fri May 10 10:35:48 PDT 2019","Sun May 05 23:12:50 PDT 2019","","","79","100% (334/334)","100% (334/334)","100% (287/287)","<b>Hellblade: Senua's Sacrifice</b>","","","","","","Genres: <b>adventure, hack-and-slash, indie</b>","Player perspective: <b>third person</b>","","","","","","","Are you talking about Hellblade: Senua's Sacrifice, the third person indie hack and slash adventure game?"
"3SCKNODZ0X12AKES75T2WE4LGQ47NY","3NN44GVSBIJT5CKVWCJ0E21WYJVFGM","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 00:56:55 PDT 2019","2","BatchId:3617189;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:47:42 PDT 2019","","","34Q075JO1YZO0M5D7LFX8CDLQAH10F","A2ITJNPW1LDUN7","Approved","Thu Apr 25 10:36:20 PDT 2019","Thu Apr 25 10:36:33 PDT 2019","Fri May 10 10:36:33 PDT 2019","Sun May 05 23:12:50 PDT 2019","","","13","100% (334/334)","100% (334/334)","100% (287/287)","<b>Hellblade: Senua's Sacrifice</b>","","","","ESRB content rating: <b>M (for Mature)</b>","","","","","","","Has a Linux release: <b>no</b>","","","Oh are you talking about Hellblade: Senua's Sacrifice, the M rated game without a linux release?"
"3SCKNODZ0X12AKES75T2WE4LGQ47NY","3NN44GVSBIJT5CKVWCJ0E21WYJVFGM","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 00:56:55 PDT 2019","2","BatchId:3617189;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:47:42 PDT 2019","","","3A4NIXBJ77LYT7GOP0KEQOTCTAFLMS","A1MW021IG07IMF","Approved","Sun May 05 19:35:37 PDT 2019","Sun May 05 19:36:10 PDT 2019","Mon May 20 19:36:10 PDT 2019","Sun May 05 23:12:50 PDT 2019","","","33","100% (404/404)","100% (404/404)","100% (246/246)","<b>Hellblade: Senua's Sacrifice</b>","","","","ESRB content rating: <b>M (for Mature)</b>","","","","","","","Has a Linux release: <b>no</b>","","","Is the Hellblade: Senua's Sacrifice you are talking about the M rated one that doesn't have a Linux release?"
"3Y3N5A7N4GUF7MPTID42WCZIFZ3MYE","3NN44GVSBIJT5CKVWCJ0E21WYJVFGM","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 00:56:55 PDT 2019","2","BatchId:3617189;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 00:56:55 PDT 2019","","","3FTYUGLFSV7HNO7QKK54Q9ALWFKD5R","A2ITJNPW1LDUN7","Approved","Thu Apr 25 12:14:34 PDT 2019","Thu Apr 25 12:14:46 PDT 2019","Fri May 10 12:14:46 PDT 2019","Sun May 05 23:12:50 PDT 2019","","","12","100% (334/334)","100% (334/334)","100% (287/287)","<b>Hellblade: Senua's Sacrifice</b>","Year: <b>2017</b>","","","","","","","Has multiplayer: <b>no</b>","","","","","","Are you referring to the 2017 smash singleplayer hit, Hellblade: Senua's Sacrifice ?"
"3Y3N5A7N4GUF7MPTID42WCZIFZ3MYE","3NN44GVSBIJT5CKVWCJ0E21WYJVFGM","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 00:56:55 PDT 2019","2","BatchId:3617189;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 00:56:55 PDT 2019","","","3NL0RFNU0G975B90YW8HPUZXGT14K7","A1ELPYAFO7MANS","Approved","Thu Apr 25 13:58:57 PDT 2019","Thu Apr 25 14:04:21 PDT 2019","Fri May 10 14:04:21 PDT 2019","Sun May 05 23:12:50 PDT 2019","","","324","100% (100/100)","100% (100/100)","100% (73/73)","<b>Hellblade: Senua's Sacrifice</b>","Year: <b>2017</b>","","","","","","","Has multiplayer: <b>no</b>","","","","","","Are you talking about Hellblade: Senua's Sacrifice, the single-player game put out in 2017?"
"3OJX0UFJ0ZSJJTMUJ338O5NLJCL9U4","3NN44GVSBIJT5CKVWCJ0E21WYJVFGM","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 00:56:55 PDT 2019","2","BatchId:3617189;OriginalHitTemplateId:920937336;","3600","1296000","Tue Apr 30 00:56:55 PDT 2019","","","3A4NIXBJ77LYT7GOP0KEQOTCS79LMF","A1WYMR7MGOCO83","Approved","Mon Apr 29 11:37:43 PDT 2019","Mon Apr 29 11:42:30 PDT 2019","Tue May 14 11:42:30 PDT 2019","Sun May 05 23:12:50 PDT 2019","","","287","100% (9/9)","100% (9/9)","100% (9/9)","<b>FIFA 12</b>","Year: <b>2011</b>","","Developer: <b>EA Canada</b>","","","","","","","","","","","Are you talking about EA Canada's FIFA 12 release from 2011?"
"3OJX0UFJ0ZSJJTMUJ338O5NLJCL9U4","3NN44GVSBIJT5CKVWCJ0E21WYJVFGM","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 00:56:55 PDT 2019","2","BatchId:3617189;OriginalHitTemplateId:920937336;","3600","1296000","Tue Apr 30 00:56:55 PDT 2019","","","3Z9WI9EOZ0A1HNXVD3S0JJ81LX8KHS","A2ITJNPW1LDUN7","Approved","Thu Apr 25 12:14:06 PDT 2019","Thu Apr 25 12:14:14 PDT 2019","Fri May 10 12:14:14 PDT 2019","Sun May 05 23:12:51 PDT 2019","","","8","100% (334/334)","100% (334/334)","100% (287/287)","<b>FIFA 12</b>","Year: <b>2011</b>","","Developer: <b>EA Canada</b>","","","","","","","","","","","Oh do you mean the  FIFA 12 made by EA Canada in 2011?"
"3511RHPADVZM43VM46BTO3RWC7YRLF","3NN44GVSBIJT5CKVWCJ0E21WYJVFGM","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 00:56:55 PDT 2019","2","BatchId:3617189;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:47:42 PDT 2019","","","3GS6S824SRJKMJDN5F6GCEZSUGKNWU","A2ITJNPW1LDUN7","Approved","Thu Apr 25 11:42:48 PDT 2019","Thu Apr 25 11:43:02 PDT 2019","Fri May 10 11:43:02 PDT 2019","Sun May 05 23:12:51 PDT 2019","","","14","100% (334/334)","100% (334/334)","100% (287/287)","<b>FIFA 12</b>","","","","","","Genres: <b>simulation, sport</b>","Player perspective: <b>bird view</b>","","","","","","","Are you talking about the sports simulation game, FIFA 12? The one with a bird view?"
"3511RHPADVZM43VM46BTO3RWC7YRLF","3NN44GVSBIJT5CKVWCJ0E21WYJVFGM","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 00:56:55 PDT 2019","2","BatchId:3617189;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:47:42 PDT 2019","","","3SUWZRL0MZZIYYL4LYQTOX66UEIE69","A1MW021IG07IMF","Approved","Sun May 05 22:31:18 PDT 2019","Sun May 05 22:32:12 PDT 2019","Mon May 20 22:32:12 PDT 2019","Sun May 05 23:12:51 PDT 2019","","","54","100% (404/404)","100% (404/404)","100% (246/246)","<b>FIFA 12</b>","","","","","","Genres: <b>simulation, sport</b>","Player perspective: <b>bird view</b>","","","","","","","When talking about FIFA 12, do you mean the sport simulator with a bird view perspective?"
"3GONHBMNHVJFCCZYEZ6LAJ8KLT7MZ5","3NN44GVSBIJT5CKVWCJ0E21WYJVFGM","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 00:56:55 PDT 2019","2","BatchId:3617189;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:47:42 PDT 2019","","","3137ONMDKHRKVRAAXBZF0OJVOR2GES","A1MW021IG07IMF","Approved","Sun May 05 19:27:15 PDT 2019","Sun May 05 19:27:41 PDT 2019","Mon May 20 19:27:41 PDT 2019","Sun May 05 23:12:51 PDT 2019","","","26","100% (404/404)","100% (404/404)","100% (246/246)","<b>FIFA 12</b>","","","","ESRB content rating: <b>E (for Everyone)</b>","","","","","Platform: <b>Nintendo</b>","","","","","Is the FIFA 12 you mentioned the E rated one that's on Nintendo?"
"3GONHBMNHVJFCCZYEZ6LAJ8KLT7MZ5","3NN44GVSBIJT5CKVWCJ0E21WYJVFGM","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 00:56:55 PDT 2019","2","BatchId:3617189;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:47:42 PDT 2019","","","3SB5N7Y3O4QL41VGP400FZHRSZ90GN","A2ITJNPW1LDUN7","Approved","Thu Apr 25 11:06:13 PDT 2019","Thu Apr 25 11:06:20 PDT 2019","Fri May 10 11:06:20 PDT 2019","Sun May 05 23:12:51 PDT 2019","","","7","100% (334/334)","100% (334/334)","100% (287/287)","<b>FIFA 12</b>","","","","ESRB content rating: <b>E (for Everyone)</b>","","","","","Platform: <b>Nintendo</b>","","","","","Do you mean  FIFA 12, the rated E nintendo game?"
"3OND0WXMHW0V937RRFCVX4Z6G1ZHEL","3NN44GVSBIJT5CKVWCJ0E21WYJVFGM","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 00:56:55 PDT 2019","2","BatchId:3617189;OriginalHitTemplateId:920937336;","3600","1296000","Tue Apr 30 00:56:55 PDT 2019","","","3YDTZAI2WY25ZANEQM2ZKF3Y8AL41Z","A1WYMR7MGOCO83","Approved","Mon Apr 29 11:42:36 PDT 2019","Mon Apr 29 12:10:02 PDT 2019","Tue May 14 12:10:02 PDT 2019","Sun May 05 23:12:51 PDT 2019","","","1646","100% (9/9)","100% (9/9)","100% (9/9)","<b>FIFA 12</b>","","","","","","","","Has multiplayer: <b>yes</b>","Platform: <b>Nintendo</b>","","","","","FIFA 12 on Niintendo has multiplayer if that's the one that you're talking about. Is it?"
"3OND0WXMHW0V937RRFCVX4Z6G1ZHEL","3NN44GVSBIJT5CKVWCJ0E21WYJVFGM","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 00:56:55 PDT 2019","2","BatchId:3617189;OriginalHitTemplateId:920937336;","3600","1296000","Tue Apr 30 00:56:55 PDT 2019","","","3Z7VU45IPZ3L27B3BFSPEBG78GU1ZZ","A2ITJNPW1LDUN7","Approved","Thu Apr 25 10:15:03 PDT 2019","Thu Apr 25 10:15:13 PDT 2019","Fri May 10 10:15:13 PDT 2019","Sun May 05 23:12:51 PDT 2019","","","10","100% (334/334)","100% (334/334)","100% (287/287)","<b>FIFA 12</b>","","","","","","","","Has multiplayer: <b>yes</b>","Platform: <b>Nintendo</b>","","","","","Are you referring to the multiplayer game on nintendo, FIFA 12 ?"
"3EQPA8A374HPB4TDB2TTURG3HZCJZY","3NN44GVSBIJT5CKVWCJ0E21WYJVFGM","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 00:56:55 PDT 2019","2","BatchId:3617189;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:47:42 PDT 2019","","","3VBEN272MLLL5AFSY6JKP5NAPIBGST","A1MW021IG07IMF","Approved","Sun May 05 19:36:10 PDT 2019","Sun May 05 19:36:43 PDT 2019","Mon May 20 19:36:43 PDT 2019","Sun May 05 23:12:51 PDT 2019","","","33","100% (404/404)","100% (404/404)","100% (246/246)","<b>FIFA 12</b>","","","Developer: <b>EA Canada</b>","","","Genres: <b>simulation, sport</b>","","","","","","","","Is the FIFA 12 you're referring to the sport simulator that was created by EA Canada?"
"3EQPA8A374HPB4TDB2TTURG3HZCJZY","3NN44GVSBIJT5CKVWCJ0E21WYJVFGM","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 00:56:55 PDT 2019","2","BatchId:3617189;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:47:42 PDT 2019","","","3VD82FOHKRATQ67UP36SF9SUSAECOW","A2ITJNPW1LDUN7","Approved","Thu Apr 25 12:18:12 PDT 2019","Thu Apr 25 12:18:22 PDT 2019","Fri May 10 12:18:22 PDT 2019","Sun May 05 23:12:52 PDT 2019","","","10","100% (334/334)","100% (334/334)","100% (287/287)","<b>FIFA 12</b>","","","Developer: <b>EA Canada</b>","","","Genres: <b>simulation, sport</b>","","","","","","","","ooooh, you mean FIFA 12. That one from EA Canada, the simulation sport game right?"
"36JW4WBR065NFH7NMQW1FMK6S2EHF3","3NN44GVSBIJT5CKVWCJ0E21WYJVFGM","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 00:56:55 PDT 2019","2","BatchId:3617189;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:47:42 PDT 2019","","","30OG32W0SVXQ5JRWKFCAQ8SSNCMNEL","A2ITJNPW1LDUN7","Approved","Thu Apr 25 12:18:49 PDT 2019","Thu Apr 25 12:18:58 PDT 2019","Fri May 10 12:18:58 PDT 2019","Sun May 05 23:12:52 PDT 2019","","","9","100% (334/334)","100% (334/334)","100% (287/287)","<b>Undertale</b>","","","Developer: <b>tobyfox</b>","","","","","","","Available on Steam: <b>yes</b>","","","","Undertale? Oh, that's the one from Tobyfox you can get on Steam right?"
"36JW4WBR065NFH7NMQW1FMK6S2EHF3","3NN44GVSBIJT5CKVWCJ0E21WYJVFGM","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 00:56:55 PDT 2019","2","BatchId:3617189;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:47:42 PDT 2019","","","3WOKGM4L7229WECEDND8K8QTLDW0OS","A1MW021IG07IMF","Approved","Sun May 05 21:39:01 PDT 2019","Sun May 05 22:10:48 PDT 2019","Mon May 20 22:10:48 PDT 2019","Sun May 05 23:12:52 PDT 2019","","","1907","100% (404/404)","100% (404/404)","100% (246/246)","<b>Undertale</b>","","","Developer: <b>tobyfox</b>","","","","","","","Available on Steam: <b>yes</b>","","","","When you mention Undertale, do you mean the game that was developed by tobyfox and which you can get on Steam?"
"3VCK0Q0PO5ZOS9E8M68THZUY8CYN0E","3NN44GVSBIJT5CKVWCJ0E21WYJVFGM","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 00:56:55 PDT 2019","2","BatchId:3617189;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 00:56:58 PDT 2019","","","3I02618YA1S7X00VQU47YFJQ9FGPUZ","A2ITJNPW1LDUN7","Approved","Thu Apr 25 12:15:32 PDT 2019","Thu Apr 25 12:15:46 PDT 2019","Fri May 10 12:15:46 PDT 2019","Sun May 05 23:12:52 PDT 2019","","","14","100% (334/334)","100% (334/334)","100% (287/287)","<b>Undertale</b>","","","","","","","Player perspective: <b>bird view</b>","","","","Has a Linux release: <b>yes</b>","","","oh, you mean Undertale right? The game on linux with the bird view from Tobyfox?"
"3VCK0Q0PO5ZOS9E8M68THZUY8CYN0E","3NN44GVSBIJT5CKVWCJ0E21WYJVFGM","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 00:56:55 PDT 2019","2","BatchId:3617189;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 00:56:58 PDT 2019","","","3I7DHKZYGOMEL8LMBQ0UE9D6AJM5F0","A1MW021IG07IMF","Approved","Sun May 05 00:39:58 PDT 2019","Sun May 05 00:40:27 PDT 2019","Mon May 20 00:40:27 PDT 2019","Sun May 05 23:12:52 PDT 2019","","","29","100% (404/404)","100% (404/404)","100% (246/246)","<b>Undertale</b>","","","","","","","Player perspective: <b>bird view</b>","","","","Has a Linux release: <b>yes</b>","","","By Undertale, do you mean the game with a bird view perspective that you can also get on Linux?"
"3UAU495MIIDMQGQ0LSMQLVIAEB7OUX","3NN44GVSBIJT5CKVWCJ0E21WYJVFGM","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 00:56:55 PDT 2019","2","BatchId:3617189;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:47:42 PDT 2019","","","34MAJL3QP5919D1TDQGI88IV56Z43E","A2ITJNPW1LDUN7","Approved","Thu Apr 25 12:07:35 PDT 2019","Thu Apr 25 12:07:49 PDT 2019","Fri May 10 12:07:49 PDT 2019","Sun May 05 23:12:52 PDT 2019","","","14","100% (334/334)","100% (334/334)","100% (287/287)","<b>Undertale</b>","Year: <b>2015</b>","","","","","Genres: <b>adventure, indie, role-playing</b>","","","","","","","","Undertale? The 2015 indie adventure RPG darling?"
"3UAU495MIIDMQGQ0LSMQLVIAEB7OUX","3NN44GVSBIJT5CKVWCJ0E21WYJVFGM","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 00:56:55 PDT 2019","2","BatchId:3617189;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:47:42 PDT 2019","","","3WYP994K18DG432VLZ2NV0YMCP46YV","A1MW021IG07IMF","Approved","Sun May 05 19:28:18 PDT 2019","Sun May 05 19:28:44 PDT 2019","Mon May 20 19:28:44 PDT 2019","Sun May 05 23:12:52 PDT 2019","","","26","100% (404/404)","100% (404/404)","100% (246/246)","<b>Undertale</b>","Year: <b>2015</b>","","","","","Genres: <b>adventure, indie, role-playing</b>","","","","","","","","Is the Undertale you just referred to the indie adventure RPG that came out in 2015?"
"3Z33IC0JC07JW8BUOTDDKRP4XJU9VT","3NN44GVSBIJT5CKVWCJ0E21WYJVFGM","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 00:56:55 PDT 2019","2","BatchId:3617189;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 00:56:55 PDT 2019","","","3SBEHTYCWOPWXNXWN0BCS3ORJQBYIB","A1ELPYAFO7MANS","Approved","Thu Apr 25 14:05:21 PDT 2019","Thu Apr 25 14:08:35 PDT 2019","Fri May 10 14:08:35 PDT 2019","Sun May 05 23:12:52 PDT 2019","","","194","100% (100/100)","100% (100/100)","100% (73/73)","<b>Undertale</b>","","","","ESRB content rating: <b>E (for Everyone)</b>","","","","Has multiplayer: <b>no</b>","","","","","","You mean the single-player game Undertale, which is rated E (for Everyone)?"
"3Z33IC0JC07JW8BUOTDDKRP4XJU9VT","3NN44GVSBIJT5CKVWCJ0E21WYJVFGM","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 00:56:55 PDT 2019","2","BatchId:3617189;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 00:56:55 PDT 2019","","","3UOUJI6MTE0C692MCLEOSS5TBDTUXU","A2ITJNPW1LDUN7","Approved","Thu Apr 25 10:15:13 PDT 2019","Thu Apr 25 10:15:23 PDT 2019","Fri May 10 10:15:23 PDT 2019","Sun May 05 23:12:52 PDT 2019","","","10","100% (334/334)","100% (334/334)","100% (287/287)","<b>Undertale</b>","","","","ESRB content rating: <b>E (for Everyone)</b>","","","","Has multiplayer: <b>no</b>","","","","","","Oh, do you mean Undertale, the single player E rated game?"
"3XEDXEGFX39NK3T5PTGDP7DUEHTK06","3NN44GVSBIJT5CKVWCJ0E21WYJVFGM","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 00:56:55 PDT 2019","2","BatchId:3617189;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:47:42 PDT 2019","","","3AQF3RZ5594A4CL0G9AZ6FR66EE6FY","A1MW021IG07IMF","Approved","Sun May 05 19:13:19 PDT 2019","Sun May 05 19:14:05 PDT 2019","Mon May 20 19:14:05 PDT 2019","Sun May 05 23:12:53 PDT 2019","","","46","100% (404/404)","100% (404/404)","100% (246/246)","<b>Undertale</b>","","","","","","","","","","","Has a Linux release: <b>yes</b>","Has a Mac release: <b>yes</b>","","Is the Undertale you're talking about the one that has both Mac and Linux versions?"
"3XEDXEGFX39NK3T5PTGDP7DUEHTK06","3NN44GVSBIJT5CKVWCJ0E21WYJVFGM","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 00:56:55 PDT 2019","2","BatchId:3617189;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:47:42 PDT 2019","","","3LOZAJ85YEZ3MXTKT14IM9A1SNOX2V","A2ITJNPW1LDUN7","Approved","Thu Apr 25 11:05:24 PDT 2019","Thu Apr 25 11:05:35 PDT 2019","Fri May 10 11:05:35 PDT 2019","Sun May 05 23:12:53 PDT 2019","","","11","100% (334/334)","100% (334/334)","100% (287/287)","<b>Undertale</b>","","","","","","","","","","","Has a Linux release: <b>yes</b>","Has a Mac release: <b>yes</b>","","Oh, you mean Undertale, right? The one that was ported to Mac and Linux?"
"3W0XM68YZPGNRSENLCKD3CW4J9ZK19","3NN44GVSBIJT5CKVWCJ0E21WYJVFGM","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 00:56:55 PDT 2019","2","BatchId:3617189;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:47:42 PDT 2019","","","3E47SOBEYRIJUKWRR8TNVCW8G0JIC9","A2ITJNPW1LDUN7","Approved","Thu Apr 25 10:16:20 PDT 2019","Thu Apr 25 10:16:37 PDT 2019","Fri May 10 10:16:37 PDT 2019","Sun May 05 23:12:53 PDT 2019","","","17","100% (334/334)","100% (334/334)","100% (287/287)","<b>BioShock</b>","Year: <b>2007</b>","","","","","Genres: <b>action-adventure, role-playing, shooter</b>","","","","","","","","Do you mean 2007's excellent action-adventure RPG shooter, BioShock ?"
"3W0XM68YZPGNRSENLCKD3CW4J9ZK19","3NN44GVSBIJT5CKVWCJ0E21WYJVFGM","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 00:56:55 PDT 2019","2","BatchId:3617189;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:47:42 PDT 2019","","","3ZSANO2JCGTFRAJXNMD27KNYO4RSFO","A1MW021IG07IMF","Approved","Sun May 05 22:13:09 PDT 2019","Sun May 05 22:18:58 PDT 2019","Mon May 20 22:18:58 PDT 2019","Sun May 05 23:12:53 PDT 2019","","","349","100% (404/404)","100% (404/404)","100% (246/246)","<b>BioShock</b>","Year: <b>2007</b>","","","","","Genres: <b>action-adventure, role-playing, shooter</b>","","","","","","","","When you mention BioShock, do you mean the action-adventure role-playing shooter that came out in 2007?"
