"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.name","Input.release_year","Input.exp_release_date","Input.developer","Input.esrb","Input.rating","Input.genres","Input.player_perspective","Input.has_multiplayer","Input.platforms","Input.available_on_steam","Input.has_linux_release","Input.has_mac_release","Answer.feedback","Answer.utterance","Approve","Reject"
"3B9J25CZ25Y52E1T6IIZBU65403CS8","3TS5PGRXLXFN65CM5QAOEC64634IJK","Write a conversational response about a video game based on its given attributes and context (type: give opinion; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 00:54:41 PDT 2019","2","BatchId:3617187;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:10:48 PDT 2019","","","3TMFV4NEP90ZJCQJZDHXUH9X5C48WS","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 12:00:40 PDT 2019","Wed Apr 24 12:02:03 PDT 2019","Thu May 09 12:02:03 PDT 2019","","","","83","100% (334/334)","100% (334/334)","100% (277/277)","<b>Undertale</b>","","","","","Liking: <b>excellent</b>","Genres: <b>adventure, indie, role-playing</b>","","","","","","","","Undertale is a gem of an indie game. It's a flawless blend of adventure and RPG elements."
"3BDORL6HKKYT1Z1GRTIULK19IYKCRK","3TS5PGRXLXFN65CM5QAOEC64634IJK","Write a conversational response about a video game based on its given attributes and context (type: give opinion; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 00:54:40 PDT 2019","2","BatchId:3617187;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:10:48 PDT 2019","","","3FDJT1UU75UP1UD0C1RRUM5BGCWK52","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 06:17:31 PDT 2019","Wed Apr 24 06:17:58 PDT 2019","Thu May 09 06:17:58 PDT 2019","","","","27","100% (334/334)","100% (334/334)","100% (277/277)","<b>Far Cry 3</b>","","","","","Liking: <b>good</b>","","","","Platform: <b>PlayStation</b>","","","","","I eventually picked up Far Cry 3 for my playstation after hearing of the hype, and thankfully, it's a pretty good game."
"3BDORL6HKKYT1Z1GRTIULK19IYKCRK","3TS5PGRXLXFN65CM5QAOEC64634IJK","Write a conversational response about a video game based on its given attributes and context (type: give opinion; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 00:54:40 PDT 2019","2","BatchId:3617187;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:10:48 PDT 2019","","","3ZR9AIQJUCV5SL2WU3YZ6AKO4HW40C","A1MW021IG07IMF","Submitted","Fri May 03 20:13:24 PDT 2019","Fri May 03 20:14:00 PDT 2019","Sat May 18 20:14:00 PDT 2019","","","","36","100% (404/404)","100% (404/404)","100% (246/246)","<b>Far Cry 3</b>","","","","","Liking: <b>good</b>","","","","Platform: <b>PlayStation</b>","","","","","I enjoyed playing Far Cry 3, like I do pretty much all PlayStation games."
"3CRWSLD91KP3D8LRCQV4UL1G1P4MO3","3TS5PGRXLXFN65CM5QAOEC64634IJK","Write a conversational response about a video game based on its given attributes and context (type: give opinion; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 00:54:41 PDT 2019","2","BatchId:3617187;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:10:48 PDT 2019","","","3E1QT0TDFQVHIH6EAWDITQ0PSX8I8R","A1MW021IG07IMF","Submitted","Fri May 03 20:08:26 PDT 2019","Fri May 03 20:08:58 PDT 2019","Sat May 18 20:08:58 PDT 2019","","","","32","100% (404/404)","100% (404/404)","100% (246/246)","<b>Silent Hill 2</b>","","","","","Liking: <b>excellent</b>","","","","Platform: <b>PC</b>","","","","","Silent Hill 2 was a total blast to play. I think I just really, really love PC games like it."
"3CRWSLD91KP3D8LRCQV4UL1G1P4MO3","3TS5PGRXLXFN65CM5QAOEC64634IJK","Write a conversational response about a video game based on its given attributes and context (type: give opinion; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 00:54:41 PDT 2019","2","BatchId:3617187;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:10:48 PDT 2019","","","3WJEQKOXA9OK1Z3VZNCQXIPYZKXA1V","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 06:16:47 PDT 2019","Wed Apr 24 06:16:57 PDT 2019","Thu May 09 06:16:57 PDT 2019","","","","10","100% (334/334)","100% (334/334)","100% (277/277)","<b>Silent Hill 2</b>","","","","","Liking: <b>excellent</b>","","","","Platform: <b>PC</b>","","","","","Silent Hill 2 is a truly excellent survival horror PC game."
"3CVBMEMMXB1A0OSH47YPRU7PUEV7HP","3TS5PGRXLXFN65CM5QAOEC64634IJK","Write a conversational response about a video game based on its given attributes and context (type: give opinion; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 00:54:41 PDT 2019","2","BatchId:3617187;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 00:54:41 PDT 2019","","","31QNSG6A5SFKTXPIR59L21AGCKG788","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 11:27:56 PDT 2019","Wed Apr 24 11:28:11 PDT 2019","Thu May 09 11:28:11 PDT 2019","","","","15","100% (334/334)","100% (334/334)","100% (277/277)","<b>Silent Hill 2</b>","","","","","Liking: <b>excellent</b>","Genres: <b>action-adventure, puzzle</b>","","","","","","","","Silent Hill 2 is an incredible game, it seamlessly blends action-adventure and puzzle mechanics."
"3CVBMEMMXB1A0OSH47YPRU7PUEV7HP","3TS5PGRXLXFN65CM5QAOEC64634IJK","Write a conversational response about a video game based on its given attributes and context (type: give opinion; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 00:54:41 PDT 2019","2","BatchId:3617187;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 00:54:41 PDT 2019","","","3Z7VU45IPZ3L27B3BFSPEBG782Y1ZB","A1ELPYAFO7MANS","Submitted","Tue Apr 23 15:12:48 PDT 2019","Tue Apr 23 15:13:36 PDT 2019","Wed May 08 15:13:36 PDT 2019","","","","48","100% (100/100)","100% (100/100)","100% (73/73)","<b>Silent Hill 2</b>","","","","","Liking: <b>excellent</b>","Genres: <b>action-adventure, puzzle</b>","","","","","","","","I love Silent Hill 2; action-adventure puzzle games are my favorite."
"3CVBMEMMXB1A0OSH47YPRU7PUEVH7Z","3TS5PGRXLXFN65CM5QAOEC64634IJK","Write a conversational response about a video game based on its given attributes and context (type: give opinion; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 00:54:41 PDT 2019","2","BatchId:3617187;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:10:48 PDT 2019","","","3GNA64GUZFQBCXBVP6BOQ8HKFK9Q5P","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 11:32:42 PDT 2019","Wed Apr 24 11:35:14 PDT 2019","Thu May 09 11:35:14 PDT 2019","","","","152","100% (334/334)","100% (334/334)","100% (277/277)","<b>Mirror's Edge Catalyst</b>","","","","","Liking: <b>poor</b>","Genres: <b>action-adventure, fighting</b>","","","","","","","","Mirror's Edge catalyst made a poor effort mixing the action adventure and fighting genre"
"3CVBMEMMXB1A0OSH47YPRU7PUEVH7Z","3TS5PGRXLXFN65CM5QAOEC64634IJK","Write a conversational response about a video game based on its given attributes and context (type: give opinion; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 00:54:41 PDT 2019","2","BatchId:3617187;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:10:48 PDT 2019","","","3R2PKQ87NXUW368I4XN1Y81KC2YMIK","A1MW021IG07IMF","Submitted","Fri May 03 20:17:06 PDT 2019","Fri May 03 20:17:49 PDT 2019","Sat May 18 20:17:49 PDT 2019","","","","43","100% (404/404)","100% (404/404)","100% (246/246)","<b>Mirror's Edge Catalyst</b>","","","","","Liking: <b>poor</b>","Genres: <b>action-adventure, fighting</b>","","","","","","","","Mirror's Edge Catalyst was a very bad game in my view. Trying to combine the action-adventure and fighting genres was a big mistake and made the game a complete mess."
"3D3B8GE892C6ROEY2H4EEZ0MBVT9P8","3TS5PGRXLXFN65CM5QAOEC64634IJK","Write a conversational response about a video game based on its given attributes and context (type: give opinion; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 00:54:41 PDT 2019","2","BatchId:3617187;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:10:48 PDT 2019","","","326O153BMJKHJ70JVLY7U3GY9RHEDT","A2ITJNPW1LDUN7","Submitted","Tue Apr 23 10:54:52 PDT 2019","Tue Apr 23 10:55:17 PDT 2019","Wed May 08 10:55:17 PDT 2019","","","","25","100% (334/334)","100% (334/334)","100% (277/277)","<b>Quantum Break</b>","","","","","Liking: <b>average</b>","","Player perspective: <b>third person</b>","","","","","","","Quantum Break was pretty underwhelming. It felt like any other third person game, i thought with the time maniuplation there'd be some room for creativity but it ust kind of fell flat."
"3D3B8GE892C6ROEY2H4EEZ0MBVT9P8","3TS5PGRXLXFN65CM5QAOEC64634IJK","Write a conversational response about a video game based on its given attributes and context (type: give opinion; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 00:54:41 PDT 2019","2","BatchId:3617187;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:10:48 PDT 2019","","","3GGAI1SQEWK5Q3MICNRFN53PZXDMCH","A1MW021IG07IMF","Submitted","Fri May 03 20:02:36 PDT 2019","Fri May 03 20:04:28 PDT 2019","Sat May 18 20:04:28 PDT 2019","","","","112","100% (404/404)","100% (404/404)","100% (246/246)","<b>Quantum Break</b>","","","","","Liking: <b>average</b>","","Player perspective: <b>third person</b>","","","","","","","I think that Quantum Break was okay. In general I think games played from a third person perspective tend to be neither great nor terrible."
"3DTJ4WT8BD0H0O7LX1I2XB3BCRGEZ8","3TS5PGRXLXFN65CM5QAOEC64634IJK","Write a conversational response about a video game based on its given attributes and context (type: give opinion; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 00:54:41 PDT 2019","2","BatchId:3617187;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:10:48 PDT 2019","","","3C5W7UE9CGCTT1XD3JN21IOZYDWMX8","A1ELPYAFO7MANS","Submitted","Tue Apr 23 15:27:31 PDT 2019","Tue Apr 23 15:35:33 PDT 2019","Wed May 08 15:35:33 PDT 2019","","","","482","100% (100/100)","100% (100/100)","100% (73/73)","<b>Lara Croft and the Temple of Osiris</b>","","","Developer: <b>Crystal Dynamics</b>","","Liking: <b>average</b>","","","","","","","","","Crystal Dynamics tends to produce average games like Lara Croft and the Temple of Osiris."
"3DTJ4WT8BD0H0O7LX1I2XB3BCRGEZ8","3TS5PGRXLXFN65CM5QAOEC64634IJK","Write a conversational response about a video game based on its given attributes and context (type: give opinion; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 00:54:41 PDT 2019","2","BatchId:3617187;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:10:48 PDT 2019","","","3PEIJLRY6UFPYDRR7LTPAGQQYHEWXJ","A1MW021IG07IMF","Submitted","Fri May 03 19:58:55 PDT 2019","Fri May 03 20:02:36 PDT 2019","Sat May 18 20:02:36 PDT 2019","","","","221","100% (404/404)","100% (404/404)","100% (246/246)","<b>Lara Croft and the Temple of Osiris</b>","","","Developer: <b>Crystal Dynamics</b>","","Liking: <b>average</b>","","","","","","","","","I thought that Lara Croft and the Temple of Osiris was merely average. I think that the developer Crystal Dynamics is just a mediocre developer."
"3DZKABX2ZIQLU6IX0DN4MHQC34XCVD","3TS5PGRXLXFN65CM5QAOEC64634IJK","Write a conversational response about a video game based on its given attributes and context (type: give opinion; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 00:54:41 PDT 2019","2","BatchId:3617187;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:10:48 PDT 2019","","","3B3WTRP3DCODL1BMQLY466OJLA4294","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 11:07:54 PDT 2019","Wed Apr 24 11:27:38 PDT 2019","Thu May 09 11:27:38 PDT 2019","","","","1184","100% (334/334)","100% (334/334)","100% (277/277)","<b>Madden NFL 15</b>","Year: <b>2014</b>","","","","Liking: <b>average</b>","","","","","","","","","Madden NFL 15 was a pretty average sports game for 2014."
"3DZKABX2ZIQLU6IX0DN4MHQC34XCVD","3TS5PGRXLXFN65CM5QAOEC64634IJK","Write a conversational response about a video game based on its given attributes and context (type: give opinion; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 00:54:41 PDT 2019","2","BatchId:3617187;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:10:48 PDT 2019","","","3YWRV122CTLMR81E4D2WCTO0MSXU8D","A1MW021IG07IMF","Submitted","Fri May 03 20:27:42 PDT 2019","Fri May 03 20:28:19 PDT 2019","Sat May 18 20:28:19 PDT 2019","","","","37","100% (404/404)","100% (404/404)","100% (246/246)","<b>Madden NFL 15</b>","Year: <b>2014</b>","","","","Liking: <b>average</b>","","","","","","","","","Madden NFL 15 is so-so in my opinion. 2014 was just overall an average year for games, and it's a good example of that."
"3EHIMLB7F7KE02X0ECQV5U3K5Y1H8M","3TS5PGRXLXFN65CM5QAOEC64634IJK","Write a conversational response about a video game based on its given attributes and context (type: give opinion; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 00:54:41 PDT 2019","2","BatchId:3617187;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 00:54:41 PDT 2019","","","33PPO7FECW1TZC25R4OYFIEQ1PODIB","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 07:53:30 PDT 2019","Wed Apr 24 08:18:05 PDT 2019","Thu May 09 08:18:05 PDT 2019","","","","1475","100% (334/334)","100% (334/334)","100% (277/277)","<b>Madden NFL 15</b>","","","","","Liking: <b>average</b>","","","","Platform: <b>Xbox</b>","","","","","Madden NFL 15 was a pretty average sports game for the Xbox."
"3EHIMLB7F7KE02X0ECQV5U3K5Y1H8M","3TS5PGRXLXFN65CM5QAOEC64634IJK","Write a conversational response about a video game based on its given attributes and context (type: give opinion; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 00:54:41 PDT 2019","2","BatchId:3617187;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 00:54:41 PDT 2019","","","3E47SOBEYRIJUKWRR8TNVCW8GMOCIG","A1ELPYAFO7MANS","Submitted","Tue Apr 23 15:24:25 PDT 2019","Tue Apr 23 15:25:01 PDT 2019","Wed May 08 15:25:01 PDT 2019","","","","36","100% (100/100)","100% (100/100)","100% (73/73)","<b>Madden NFL 15</b>","","","","","Liking: <b>average</b>","","","","Platform: <b>Xbox</b>","","","","","Madden NFL 15 is a decent game, but Xbox just isn't my favorite platform."
"3FCO4VKOZ4YYGE1FE6QJ6RAC2Y37E9","3TS5PGRXLXFN65CM5QAOEC64634IJK","Write a conversational response about a video game based on its given attributes and context (type: give opinion; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 00:54:40 PDT 2019","2","BatchId:3617187;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:10:48 PDT 2019","","","3DIP6YHAPDE52C4SEDNR8B2XY51E8E","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 06:16:34 PDT 2019","Wed Apr 24 06:16:47 PDT 2019","Thu May 09 06:16:47 PDT 2019","","","","13","100% (334/334)","100% (334/334)","100% (277/277)","<b>Age of Wonders II: The Wizard's Throne</b>","","","","","Liking: <b>poor</b>","Genres: <b>role-playing, turn-based strategy</b>","","","","","","","","Age of Wonders 2: The Wizards Throne is an all around poor example of an RPG RTS."
"3FCO4VKOZ4YYGE1FE6QJ6RAC2Y37E9","3TS5PGRXLXFN65CM5QAOEC64634IJK","Write a conversational response about a video game based on its given attributes and context (type: give opinion; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 00:54:40 PDT 2019","2","BatchId:3617187;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:10:48 PDT 2019","","","3KIBXJ1WD6GB94JIHGNQ3S52Z61OKB","A1MW021IG07IMF","Submitted","Fri May 03 20:11:51 PDT 2019","Fri May 03 20:12:49 PDT 2019","Sat May 18 20:12:49 PDT 2019","","","","58","100% (404/404)","100% (404/404)","100% (246/246)","<b>Age of Wonders II: The Wizard's Throne</b>","","","","","Liking: <b>poor</b>","Genres: <b>role-playing, turn-based strategy</b>","","","","","","","","I didn't enjoy Age of Wonders II: The Wizard's Throne. I just can't seem to get into turn-based strategy games that also include role-playing elements."
"3G57RS03HHQRYUBGXTGL66NREPI52Q","3TS5PGRXLXFN65CM5QAOEC64634IJK","Write a conversational response about a video game based on its given attributes and context (type: give opinion; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 00:54:40 PDT 2019","2","BatchId:3617187;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:10:48 PDT 2019","","","30X31N5D64CKVJ2PC6RATJC7RJCASH","A1MW021IG07IMF","Submitted","Fri May 03 20:24:24 PDT 2019","Fri May 03 20:25:28 PDT 2019","Sat May 18 20:25:28 PDT 2019","","","","64","100% (404/404)","100% (404/404)","100% (246/246)","<b>Far Cry 3</b>","","","","","Liking: <b>good</b>","","","Has multiplayer: <b>yes</b>","","","","","","Far Cry 3 was pretty fun. I always enjoy games with a multiplayer option that I can play with my friends."
"3G57RS03HHQRYUBGXTGL66NREPI52Q","3TS5PGRXLXFN65CM5QAOEC64634IJK","Write a conversational response about a video game based on its given attributes and context (type: give opinion; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 00:54:40 PDT 2019","2","BatchId:3617187;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:10:48 PDT 2019","","","36H9ULYP63GMS7070S4OFJWBQH8JFJ","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 06:06:22 PDT 2019","Wed Apr 24 06:06:37 PDT 2019","Thu May 09 06:06:37 PDT 2019","","","","15","100% (334/334)","100% (334/334)","100% (277/277)","<b>Far Cry 3</b>","","","","","Liking: <b>good</b>","","","Has multiplayer: <b>yes</b>","","","","","","Far Cry 3 is a pretty nice game, and I enjoy the multiplayer."
"3G5RUKN2ECO6O32LM2RMAAVRBGS9NC","3TS5PGRXLXFN65CM5QAOEC64634IJK","Write a conversational response about a video game based on its given attributes and context (type: give opinion; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 00:54:41 PDT 2019","2","BatchId:3617187;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:10:48 PDT 2019","","","33M4IA01QHNKQHA58RJJNHI946YXRM","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 12:02:18 PDT 2019","Wed Apr 24 12:02:36 PDT 2019","Thu May 09 12:02:36 PDT 2019","","","","18","100% (334/334)","100% (334/334)","100% (277/277)","<b>Lara Croft and the Temple of Osiris</b>","","","","","Liking: <b>average</b>","","","Has multiplayer: <b>yes</b>","","","","","","Lara Croft and the Temple of Osiris is an all around average experience briefly elevated by its decent multiplayer"
"3G5RUKN2ECO6O32LM2RMAAVRBGS9NC","3TS5PGRXLXFN65CM5QAOEC64634IJK","Write a conversational response about a video game based on its given attributes and context (type: give opinion; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 00:54:41 PDT 2019","2","BatchId:3617187;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:10:48 PDT 2019","","","3PEIJLRY6UFPYDRR7LTPAGQQYHFWXK","A1MW021IG07IMF","Submitted","Fri May 03 20:15:26 PDT 2019","Fri May 03 20:16:17 PDT 2019","Sat May 18 20:16:17 PDT 2019","","","","51","100% (404/404)","100% (404/404)","100% (246/246)","<b>Lara Croft and the Temple of Osiris</b>","","","","","Liking: <b>average</b>","","","Has multiplayer: <b>yes</b>","","","","","","Lara Croft and the Temple of Osiris was okay but nothing great. The problem is the shoehorned in multiplayer mode just diluted the focus and prevented any part of the game from truly excelling."
"3GVPRXWRPHFAWJ31APGAR684URA7II","3TS5PGRXLXFN65CM5QAOEC64634IJK","Write a conversational response about a video game based on its given attributes and context (type: give opinion; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 00:54:41 PDT 2019","2","BatchId:3617187;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:10:48 PDT 2019","","","3OJSZ2ATDTI16F6GT72IQH0PAVY57P","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 12:12:09 PDT 2019","Wed Apr 24 12:12:23 PDT 2019","Thu May 09 12:12:23 PDT 2019","","","","14","100% (334/334)","100% (334/334)","100% (277/277)","<b>Madden NFL 15</b>","","","Developer: <b>EA Tiburon</b>","","Liking: <b>average</b>","","","","","","","","","Madden NFL 15 is an overall average game plopped out by EA Tiburon"
"3GVPRXWRPHFAWJ31APGAR684URA7II","3TS5PGRXLXFN65CM5QAOEC64634IJK","Write a conversational response about a video game based on its given attributes and context (type: give opinion; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 00:54:41 PDT 2019","2","BatchId:3617187;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:10:48 PDT 2019","","","3Y9N9SS8LZXE99KM61HBBCC1K68D3S","A1MW021IG07IMF","Submitted","Fri May 03 20:06:06 PDT 2019","Fri May 03 20:08:19 PDT 2019","Sat May 18 20:08:19 PDT 2019","","","","133","100% (404/404)","100% (404/404)","100% (246/246)","<b>Madden NFL 15</b>","","","Developer: <b>EA Tiburon</b>","","Liking: <b>average</b>","","","","","","","","","Madden NFL 15 was mediocre in my view. It's maker EA Tiburon isn't a terrible developer but they don't know how to make a truly good game either, unfortunately."
"3HEA4ZVWVD7JXRU3FCIJ4DQ3YZ955R","3TS5PGRXLXFN65CM5QAOEC64634IJK","Write a conversational response about a video game based on its given attributes and context (type: give opinion; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 00:54:41 PDT 2019","2","BatchId:3617187;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:10:48 PDT 2019","","","33CKWXB73K6O7BQV34JXMHWVVLA117","A2ITJNPW1LDUN7","Submitted","Tue Apr 23 10:49:39 PDT 2019","Tue Apr 23 10:50:18 PDT 2019","Wed May 08 10:50:18 PDT 2019","","","","39","100% (334/334)","100% (334/334)","100% (277/277)","<b>Mirror's Edge Catalyst</b>","","","","","Liking: <b>poor</b>","","","","","","","Has a Mac release: <b>no</b>","","I really didn't care for Mirror's Edge Catalyst, honestly it not coming to Mac was a big turnoff."
"3HEA4ZVWVD7JXRU3FCIJ4DQ3YZ955R","3TS5PGRXLXFN65CM5QAOEC64634IJK","Write a conversational response about a video game based on its given attributes and context (type: give opinion; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 00:54:41 PDT 2019","2","BatchId:3617187;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:10:48 PDT 2019","","","3R8YZBNQ9I4QZ1PEDZQLOSVG8NMQ7I","A1MW021IG07IMF","Submitted","Fri May 03 20:31:03 PDT 2019","Fri May 03 20:32:30 PDT 2019","Sat May 18 20:32:30 PDT 2019","","","","87","100% (404/404)","100% (404/404)","100% (246/246)","<b>Mirror's Edge Catalyst</b>","","","","","Liking: <b>poor</b>","","","","","","","Has a Mac release: <b>no</b>","","I didn't like Mirror's Edge Catalyst at all, as it was really, really annoying that it didn't have a Mac release."
"3HXK2V1N4K0PER00EPZCA3EG4YW2G5","3TS5PGRXLXFN65CM5QAOEC64634IJK","Write a conversational response about a video game based on its given attributes and context (type: give opinion; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 00:54:41 PDT 2019","2","BatchId:3617187;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:10:48 PDT 2019","","","3RRCEFRB7NY6C856SJVOQRG7TON4BW","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 10:26:33 PDT 2019","Wed Apr 24 10:50:47 PDT 2019","Thu May 09 10:50:47 PDT 2019","","","","1454","100% (334/334)","100% (334/334)","100% (277/277)","<b>Lara Croft and the Temple of Osiris</b>","","","","ESRB content rating: <b>T (for Teen)</b>","Liking: <b>average</b>","","","","","","","","","Lara Croft and the temple of osiris is an ultimately average T-rated entry in the series"
