"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.name","Input.release_year","Input.exp_release_date","Input.developer","Input.esrb","Input.rating","Input.genres","Input.player_perspective","Input.has_multiplayer","Input.platforms","Input.available_on_steam","Input.has_linux_release","Input.has_mac_release","Answer.feedback","Answer.utterance","Approve","Reject"
"34R3P23QHSMPQ3TICF61JA66O8NHWR","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:00 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:48:22 PDT 2019","","","3TMSXRD2X7MH8C6Y0S8IF7MPT7FW1H","A1MW021IG07IMF","Submitted","Sun May 05 23:45:49 PDT 2019","Sun May 05 23:46:19 PDT 2019","Mon May 20 23:46:19 PDT 2019","","","","30","100% (404/404)","100% (404/404)","100% (246/246)","<b>Super Bomberman</b>","Year: <b>1993</b>","","Developer: <b>Hudson Soft</b>","","","","","","","","","","","Now I have to ask, have you played any 1993 Hudson Soft games, such as Super Bomberman?"
"34R3P23QHSMPQ3TICF61JA66O8NHWR","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:00 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:48:22 PDT 2019","","","3UXUOQ9OKFJYCLIXO3TZYSGB2KSA7F","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 16:07:30 PDT 2019","Thu Apr 25 16:10:08 PDT 2019","Fri May 10 16:10:08 PDT 2019","","","","158","100% (334/334)","100% (334/334)","100% (277/277)","<b>Super Bomberman</b>","Year: <b>1993</b>","","Developer: <b>Hudson Soft</b>","","","","","","","","","","","What do you think about games from Hudson Soft, like the 1993 game Super Bomberman ?"
"3A9LA2FRWSZ4F3Y8MK2NLTKDXATHXK","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:00 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:48:22 PDT 2019","","","34PGFRQONPXO3TM2QHEOJ7IBNO9WJF","A1MW021IG07IMF","Submitted","Sun May 05 22:47:06 PDT 2019","Sun May 05 22:56:40 PDT 2019","Mon May 20 22:56:40 PDT 2019","","","","574","100% (404/404)","100% (404/404)","100% (246/246)","<b>Super Bomberman</b>","","","","ESRB content rating: <b>E (for Everyone)</b>","","","Player perspective: <b>bird view</b>","","","","","","","So I'm curious, have you played any E rated games with a bird view perspective, like for example Super Bomberman?"
"3A9LA2FRWSZ4F3Y8MK2NLTKDXATHXK","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:00 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:48:22 PDT 2019","","","3IOEN3P9S85JEXRS9AVEHDNC3F161N","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 16:00:54 PDT 2019","Thu Apr 25 16:04:11 PDT 2019","Fri May 10 16:04:11 PDT 2019","","","","197","100% (334/334)","100% (334/334)","100% (277/277)","<b>Super Bomberman</b>","","","","ESRB content rating: <b>E (for Everyone)</b>","","","Player perspective: <b>bird view</b>","","","","","","","Are you a fan of E rated bird view games such as  Super Bomberman ?"
"3PA41K45VNP2D5Q5NK6U039GH8OP72","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:00 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:48:22 PDT 2019","","","3GNCZX450J9NIRMXKPNGYE7W2EWPAZ","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 15:59:48 PDT 2019","Thu Apr 25 16:02:01 PDT 2019","Fri May 10 16:02:01 PDT 2019","","","","133","100% (334/334)","100% (334/334)","100% (277/277)","<b>Super Bomberman</b>","","","","","","","Player perspective: <b>bird view</b>","Has multiplayer: <b>no</b>","","","","","","Do you like bird view single player games like Super Bomberman ?"
"3PA41K45VNP2D5Q5NK6U039GH8OP72","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:00 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:48:22 PDT 2019","","","3HFNH7HEMI09SU0F62UFU5897VHGQX","A1MW021IG07IMF","Submitted","Sun May 05 23:41:04 PDT 2019","Sun May 05 23:41:34 PDT 2019","Mon May 20 23:41:34 PDT 2019","","","","30","100% (404/404)","100% (404/404)","100% (246/246)","<b>Super Bomberman</b>","","","","","","","Player perspective: <b>bird view</b>","Has multiplayer: <b>no</b>","","","","","","Have you ever played any single player games that featured a bird view perspective, like Super Bomberman?"
"3RKHNXPHGWH30P5LN0UXEE11V9GUK9","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:00 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 19:24:00 PDT 2019","","","340UGXU9DZNK2KXRC6D64788VPPVU6","A30L6SDLOKQJJO","Submitted","Tue Apr 23 19:53:18 PDT 2019","Tue Apr 23 20:05:20 PDT 2019","Wed May 08 20:05:20 PDT 2019","","","","722","100% (32/32)","100% (32/32)","100% (14/14)","<b>Super Bomberman</b>","Year: <b>1993</b>","","","ESRB content rating: <b>E (for Everyone)</b>","","","","","","","","","","Did you enjoy playing 1993 release of Super Bomberman, becuase I heard that the E for Everyone rating was very limiting?"
"3RKHNXPHGWH30P5LN0UXEE11V9GUK9","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:00 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 19:24:00 PDT 2019","","","3WMOAN2SRCJ77UDIF51KQCGEN9WVNA","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 16:00:56 PDT 2019","Thu Apr 25 16:04:31 PDT 2019","Fri May 10 16:04:31 PDT 2019","","","","215","100% (334/334)","100% (334/334)","100% (277/277)","<b>Super Bomberman</b>","Year: <b>1993</b>","","","ESRB content rating: <b>E (for Everyone)</b>","","","","","","","","","","Are you a fan of E rated classic games, like the 1993 hit Super Bomberman ?"
"3FW4EL5A3L9ZZXSTFAEN8ZKFVIB22D","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:00 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:48:22 PDT 2019","","","34Z02EIMITZP96HM94Z7EIWGIV70TQ","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 16:07:27 PDT 2019","Thu Apr 25 16:09:26 PDT 2019","Fri May 10 16:09:26 PDT 2019","","","","119","100% (334/334)","100% (334/334)","100% (277/277)","<b>MotorStorm: Apocalypse</b>","","","","","","Genres: <b>vehicular combat</b>","","","Platform: <b>PlayStation</b>","","","","","Are you a fan of vehicular combat games on the Playstation like MotorStorm: Apocalypse ?"
"3FW4EL5A3L9ZZXSTFAEN8ZKFVIB22D","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:00 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:48:22 PDT 2019","","","3J2UYBXQQMYJ786ADRRE38420DD06E","A1MW021IG07IMF","Submitted","Sun May 05 23:13:35 PDT 2019","Sun May 05 23:31:53 PDT 2019","Mon May 20 23:31:53 PDT 2019","","","","1098","100% (404/404)","100% (404/404)","100% (246/246)","<b>MotorStorm: Apocalypse</b>","","","","","","Genres: <b>vehicular combat</b>","","","Platform: <b>PlayStation</b>","","","","","Are you fond of vehicular combat games for the PlayStation, such as MotorStorm: Apocalypse?"
"3W3RSPVVGSCEKVN3806YTEEGK9LULC","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:00 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:48:22 PDT 2019","","","3FTYUGLFSV7HNO7QKK54Q9ALWHUD55","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 16:07:37 PDT 2019","Thu Apr 25 16:11:28 PDT 2019","Fri May 10 16:11:28 PDT 2019","","","","231","100% (334/334)","100% (334/334)","100% (277/277)","<b>MotorStorm: Apocalypse</b>","","","","","","Genres: <b>vehicular combat</b>","","Has multiplayer: <b>yes</b>","","","","","","I'm wondering, do you enjoy multiplayer vehicular combat games like MotorStorm: Apocalypse ?"
"3W3RSPVVGSCEKVN3806YTEEGK9LULC","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:00 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:48:22 PDT 2019","","","3I33IC7ZWGORQKLRIRC421Z3TUQ2AT","A1MW021IG07IMF","Submitted","Sun May 05 23:37:22 PDT 2019","Sun May 05 23:38:24 PDT 2019","Mon May 20 23:38:24 PDT 2019","","","","62","100% (404/404)","100% (404/404)","100% (246/246)","<b>MotorStorm: Apocalypse</b>","","","","","","Genres: <b>vehicular combat</b>","","Has multiplayer: <b>yes</b>","","","","","","I was wondering, do you enjoy multiplayer vehicular combat games, like for instance MotorStorm: Apocalypse?"
"37ZQELHEQ0JLVNLFBBVRFW1BCIIMNE","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:00 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 19:24:00 PDT 2019","","","3EWIJTFFVPTNKNZPJ9ACFWWFF5J0E3","A30L6SDLOKQJJO","Submitted","Tue Apr 23 19:53:12 PDT 2019","Tue Apr 23 19:58:48 PDT 2019","Wed May 08 19:58:48 PDT 2019","","","","336","100% (32/32)","100% (32/32)","100% (14/14)","<b>MotorStorm: Apocalypse</b>","","","Developer: <b>Evolution Studios</b>","","","","Player perspective: <b>third person</b>","","","","","","","Have you had a chance to play Evolution Studios' new third person game MotorStorm: Apocalypse?"
"37ZQELHEQ0JLVNLFBBVRFW1BCIIMNE","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:00 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 19:24:00 PDT 2019","","","3KRVW3HTZO7LXKBE99HF2A77JFTSM3","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 16:07:24 PDT 2019","Thu Apr 25 16:08:48 PDT 2019","Fri May 10 16:08:48 PDT 2019","","","","84","100% (334/334)","100% (334/334)","100% (277/277)","<b>MotorStorm: Apocalypse</b>","","","Developer: <b>Evolution Studios</b>","","","","Player perspective: <b>third person</b>","","","","","","","How do you feel about Evolution Studios' third person games like MotorStorm: Apocalypse ?"
"34YWR3PJ28VT43SCOCV2F1LWBTRX0Y","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:00 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:48:22 PDT 2019","","","3F1567XTNXRUDKD7SWO52OMM1N2Q94","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 05:47:56 PDT 2019","Thu Apr 25 05:48:59 PDT 2019","Fri May 10 05:48:59 PDT 2019","","","","63","100% (334/334)","100% (334/334)","100% (277/277)","<b>MotorStorm: Apocalypse</b>","","","","","","Genres: <b>vehicular combat</b>","Player perspective: <b>third person</b>","","","","","","","Have you ever played a third person vehicular combat game, like MotorStorm: Apocalypse ?"
"34YWR3PJ28VT43SCOCV2F1LWBTRX0Y","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:00 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:48:22 PDT 2019","","","3W2LOLRXLC1E6HBY984UXNA7AYZRKB","A1MW021IG07IMF","Submitted","Sun May 05 23:35:34 PDT 2019","Sun May 05 23:36:17 PDT 2019","Mon May 20 23:36:17 PDT 2019","","","","43","100% (404/404)","100% (404/404)","100% (246/246)","<b>MotorStorm: Apocalypse</b>","","","","","","Genres: <b>vehicular combat</b>","Player perspective: <b>third person</b>","","","","","","","I was curious, do you enjoy third person vehicular combat games, like for example MotorStorm: Apocalypse?"
"3SR6AEG6W5ETF8OIRGOP47RMZGNHYQ","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:00 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:48:22 PDT 2019","","","32Z9ZLUT1M6K7EIABVKTQ0PA54QHOL","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 15:58:55 PDT 2019","Thu Apr 25 15:59:06 PDT 2019","Fri May 10 15:59:06 PDT 2019","","","","11","100% (334/334)","100% (334/334)","100% (277/277)","<b>MotorStorm: Apocalypse</b>","Year: <b>2011</b>","","","","","","","","Platform: <b>PlayStation</b>","","","","","Do you play any playstation games from 2011 like MotorStorm: Apocalypse ?"
"3SR6AEG6W5ETF8OIRGOP47RMZGNHYQ","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:00 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:48:22 PDT 2019","","","3JPSL1DZ5TLNF6AK4AAOUP214PJNA7","A1MW021IG07IMF","Submitted","Sun May 05 23:59:36 PDT 2019","Mon May 06 00:00:24 PDT 2019","Tue May 21 00:00:24 PDT 2019","","","","48","100% (404/404)","100% (404/404)","100% (246/246)","<b>MotorStorm: Apocalypse</b>","Year: <b>2011</b>","","","","","","","","Platform: <b>PlayStation</b>","","","","","Okay so I now I gotta ask, do you ever play PlayStation games that were released in 2011, like for example MotorStorm: Apocalypse?"
"33KGGVH24U2TBSDUKVZ2T646GLXX11","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:00 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 19:24:00 PDT 2019","","","36AHBNMV1SYFPCHAVMA1168ERHYDYB","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 05:48:59 PDT 2019","Thu Apr 25 05:49:21 PDT 2019","Fri May 10 05:49:21 PDT 2019","","","","22","100% (334/334)","100% (334/334)","100% (277/277)","<b>Undertale</b>","Year: <b>2015</b>","","Developer: <b>tobyfox</b>","","","","","","","","","","","Are you a fan of any games from 2015, such as Tobyfox's Undertale ?"
"33KGGVH24U2TBSDUKVZ2T646GLXX11","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:00 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 19:24:00 PDT 2019","","","3PJUZCGDJ72O7GDB6275GX1M76F89O","A30L6SDLOKQJJO","Submitted","Tue Apr 23 19:53:17 PDT 2019","Tue Apr 23 20:02:25 PDT 2019","Wed May 08 20:02:25 PDT 2019","","","","548","100% (32/32)","100% (32/32)","100% (14/14)","<b>Undertale</b>","Year: <b>2015</b>","","Developer: <b>tobyfox</b>","","","","","","","","","","","I absolutely enjoyed Tobyfox's 2015 release of Undertale. What did you think about it?"
"3CRWSLD91KP3D8LRCQV4UL1G2SNMOT","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:01 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:48:22 PDT 2019","","","39PAAFCODNM527I2C1NWZBM6CRJVTC","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 16:07:29 PDT 2019","Thu Apr 25 16:09:46 PDT 2019","Fri May 10 16:09:46 PDT 2019","","","","137","100% (334/334)","100% (334/334)","100% (277/277)","<b>Undertale</b>","","","","","","Genres: <b>adventure, indie, role-playing</b>","Player perspective: <b>bird view</b>","","","","","","","What do you think about indie adventure RPGs with a bird view, like Undertale ?"
"3CRWSLD91KP3D8LRCQV4UL1G2SNMOT","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:01 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:48:22 PDT 2019","","","3F6HPJW4JEMOXXOUJW8WKQWULDS2W3","A1MW021IG07IMF","Submitted","Sun May 05 23:31:54 PDT 2019","Sun May 05 23:32:55 PDT 2019","Mon May 20 23:32:55 PDT 2019","","","","61","100% (404/404)","100% (404/404)","100% (246/246)","<b>Undertale</b>","","","","","","Genres: <b>adventure, indie, role-playing</b>","Player perspective: <b>bird view</b>","","","","","","","I was wondering, do you play any indie adventure RPGs that have a bird view perspective, like for example Undertale?"
"34XASH8KLQ7LY8XSRQ8JJL66CXJMPA","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:01 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:48:22 PDT 2019","","","31Z0PCVWUL13RHH6U3KGTX63SZR7TT","A1MW021IG07IMF","Submitted","Sun May 05 22:42:42 PDT 2019","Sun May 05 22:44:26 PDT 2019","Mon May 20 22:44:26 PDT 2019","","","","104","100% (404/404)","100% (404/404)","100% (246/246)","<b>Undertale</b>","Year: <b>2015</b>","","","","","","","","Platform: <b>PlayStation</b>","","","","","I was wondering, do you enjoy the PlayStation games that came out in 2015, such as Undertale?"
"34XASH8KLQ7LY8XSRQ8JJL66CXJMPA","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:01 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:48:22 PDT 2019","","","3VNL7UK1XG5G6AWCCMISHPJKOXWFT9","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 16:08:49 PDT 2019","Thu Apr 25 16:14:11 PDT 2019","Fri May 10 16:14:11 PDT 2019","","","","322","100% (334/334)","100% (334/334)","100% (277/277)","<b>Undertale</b>","Year: <b>2015</b>","","","","","","","","Platform: <b>PlayStation</b>","","","","","What do you think about playstation games from 2015 like Undertale ?"
"3ODOP6T3AS592B7GJOXB1EHDFW7249","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:01 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:48:22 PDT 2019","","","3KKG4CDWKJKNOFQ9UZHSZLLH7Q0498","A1MW021IG07IMF","Submitted","Sun May 05 23:04:08 PDT 2019","Sun May 05 23:04:49 PDT 2019","Mon May 20 23:04:49 PDT 2019","","","","41","100% (404/404)","100% (404/404)","100% (246/246)","<b>Undertale</b>","","","","","","Genres: <b>adventure, indie, role-playing</b>","","Has multiplayer: <b>no</b>","","","","","","Do you ever play single player indie adventure RPGs, like Undertale?"
"3ODOP6T3AS592B7GJOXB1EHDFW7249","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:01 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:48:22 PDT 2019","","","3SKRO2GZ72DQDCCHBEPFRWSU4AL1KN","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 16:01:31 PDT 2019","Thu Apr 25 16:06:45 PDT 2019","Fri May 10 16:06:45 PDT 2019","","","","314","100% (334/334)","100% (334/334)","100% (277/277)","<b>Undertale</b>","","","","","","Genres: <b>adventure, indie, role-playing</b>","","Has multiplayer: <b>no</b>","","","","","","Are you a fan of single player indie action RPG games? If you are I think you'd like Undertale."
"3FDWKV9VCNNYQD5O8C7DTRT5KEBUME","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:01 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:48:22 PDT 2019","","","3IJXV6UZ1Y5N0MLA95JIK7VUGZYRIW","A2ITJNPW1LDUN7","Submitted","Thu Apr 25 06:23:51 PDT 2019","Thu Apr 25 06:27:43 PDT 2019","Fri May 10 06:27:43 PDT 2019","","","","232","100% (334/334)","100% (334/334)","100% (277/277)","<b>Undertale</b>","","","Developer: <b>tobyfox</b>","","","","","Has multiplayer: <b>no</b>","","","","","","Do you play any single player games, like TobyFox's Undertale ?"
"3FDWKV9VCNNYQD5O8C7DTRT5KEBUME","3TE066M5FJFRBUSGN8PO2BR4TOFII8","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 3)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 19:24:01 PDT 2019","2","BatchId:3618474;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 08:48:22 PDT 2019","","","3IJXV6UZ1Y5N0MLA95JIK7VUIUDRI3","A1MW021IG07IMF","Submitted","Sun May 05 23:57:48 PDT 2019","Sun May 05 23:58:17 PDT 2019","Mon May 20 23:58:17 PDT 2019","","","","29","100% (404/404)","100% (404/404)","100% (246/246)","<b>Undertale</b>","","","Developer: <b>tobyfox</b>","","","","","Has multiplayer: <b>no</b>","","","","","","I was wondering, have you played any single player games developed by tobyfox, like for instance Undertale?"
